Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-05 00:00:00,MAGADSUGAR,MAGADSUGAR,458.00,463.00,451.70,453.25,451.85,0.31,11.30,2.47,1.36,5813,26.60,399
2026-06-05 00:00:00,BIRLANU,BIRLANU,1356.10,1360.40,1340.00,1347.90,1359.80,-0.88,20.40,1.50,-0.27,5810,78.31,517
2026-06-05 00:00:00,SNXT30BEES,SNXT30BEES,42.18,42.20,41.80,42.05,41.98,0.17,0.40,0.95,0.48,5797,2.43,65
2026-06-05 00:00:00,GLOBALVECT,GLOBALVECT,161.91,165.27,160.81,163.09,160.85,1.39,4.46,2.75,0.66,5778,9.42,286
2026-06-05 00:00:00,IFBAGRO,IFBAGRO,938.60,938.60,906.00,919.20,939.50,-2.16,32.60,3.47,-0.10,5728,52.88,409
2026-06-05 00:00:00,HDFCGROWTH,HDFCGROWTH,112.81,113.16,111.81,112.37,112.09,0.25,1.35,1.20,0.64,5717,6.42,173
2026-06-05 00:00:00,ZTECH,ZTECH,603.00,613.00,603.00,603.00,610.55,-1.24,10.00,1.66,-1.24,5700,34.48,18
2026-06-05 00:00:00,EQUIPPP,EQUIPPP,16.95,16.95,15.70,16.37,16.30,0.43,1.25,7.37,3.99,5668,0.92,43
2026-06-05 00:00:00,KENNAMET,KENNAMET,2944.40,2957.80,2851.00,2861.60,2944.40,-2.81,106.80,3.63,0.00,5645,163.24,1265
2026-06-05 00:00:00,ICRA,ICRA,5086.00,5229.50,5037.00,5069.50,5061.00,0.17,192.50,3.78,0.49,5637,285.88,1334
2026-06-05 00:00:00,BHARATRAS,BHARATRAS,1449.00,1449.00,1415.00,1422.90,1429.90,-0.49,34.00,2.35,1.34,5615,80.15,1012
2026-06-05 00:00:00,ARCHIDPLY,ARCHIDPLY,76.07,78.70,76.07,77.51,76.07,1.89,2.63,3.46,0.00,5612,4.32,139
2026-06-05 00:00:00,PGHH,PGHH,9500.00,9584.50,9355.00,9400.00,9450.50,-0.53,229.50,2.42,0.52,5579,528.45,2381
2026-06-05 00:00:00,TIIL,TIIL,2510.00,2547.90,2490.10,2505.60,2507.40,-0.07,57.80,2.30,0.10,5570,139.52,868
2026-06-05 00:00:00,SBIETFPB,SBIETFPB,269.90,270.44,265.62,268.53,267.30,0.46,4.82,1.79,0.97,5522,14.77,129
2026-06-05 00:00:00,BOHRAIND,BOHRAIND,17.51,17.59,17.00,17.50,16.76,4.42,0.59,3.37,4.47,5448,0.94,17
2026-06-05 00:00:00,ZODIACLOTH,ZODIACLOTH,74.87,75.00,74.01,74.55,74.86,-0.41,0.99,1.32,0.01,5440,4.07,57
2026-06-05 00:00:00,DENEERS,DENEERS,232.00,234.95,221.00,221.10,236.00,-6.31,13.95,6.01,-1.69,5400,12.25,9
2026-06-05 00:00:00,K2INFRA,K2INFRA,50.85,51.50,50.00,50.80,49.85,1.91,1.50,2.95,2.01,5400,2.73,9
2026-06-05 00:00:00,KNAGRI,KNAGRI,199.00,199.00,195.00,196.34,197.08,-0.38,4.00,2.01,0.97,5371,10.55,123
2026-06-05 00:00:00,SBIVALETF,SBIVALETF,15.49,15.50,15.33,15.37,15.43,-0.39,0.17,1.10,0.39,5288,0.81,37
2026-06-05 00:00:00,SHARIABEES,SHARIABEES,464.06,466.26,458.67,459.60,461.76,-0.47,7.59,1.64,0.50,5253,24.18,514
2026-06-05 00:00:00,KRITINUT,KRITINUT,89.06,90.89,86.73,88.26,89.06,-0.90,4.16,4.67,0.00,5231,4.65,87
2026-06-05 00:00:00,KODYTECH,KODYTECH,833.00,863.00,833.00,862.65,830.25,3.90,30.00,3.60,0.33,5200,44.50,34
2026-06-05 00:00:00,MALUPAPER,MALUPAPER,32.80,32.87,32.20,32.24,32.32,-0.25,0.67,2.04,1.49,5171,1.67,24
2026-06-05 00:00:00,HESTERBIO,HESTERBIO,1916.00,2018.00,1916.00,1961.60,1922.40,2.04,102.00,5.32,-0.33,5164,102.20,912
2026-06-05 00:00:00,EIMCOELECO,EIMCOELECO,1537.60,1552.50,1517.00,1535.10,1537.60,-0.16,35.50,2.31,0.00,5143,79.19,622
2026-06-05 00:00:00,PALREDTEC,PALREDTEC,48.00,49.99,46.22,48.47,48.13,0.71,3.77,7.85,-0.27,5137,2.46,51
2026-06-05 00:00:00,MANUFGBEES,MANUFGBEES,160.96,160.96,157.00,157.46,157.98,-0.33,3.96,2.46,1.89,5124,8.07,111
2026-06-05 00:00:00,REPL,REPL,65.05,68.70,65.05,66.89,66.20,1.04,3.65,5.61,-1.74,5103,3.40,111
2026-06-05 00:00:00,TECHD,TECHD,617.00,633.60,617.00,624.00,617.00,1.13,16.60,2.69,0.00,5100,31.83,16
2026-06-05 00:00:00,SHUBHSHREE,SHUBHSHREE,300.00,318.00,300.00,309.00,300.00,3.00,18.00,6.00,0.00,5100,15.77,16
2026-06-05 00:00:00,DIAMINESQ,DIAMINESQ,249.00,252.00,236.43,248.02,248.44,-0.17,15.57,6.25,0.23,5073,12.38,286
2026-06-05 00:00:00,TARMAT,TARMAT,53.51,53.51,51.31,51.77,52.31,-1.03,2.20,4.11,2.29,5063,2.64,54
2026-06-05 00:00:00,DOLPHIN,DOLPHIN,396.50,403.90,393.00,395.50,396.50,-0.25,10.90,2.75,0.00,5044,20.02,435
2026-06-05 00:00:00,699GS2051,699GS2051,97.60,97.60,97.60,97.60,98.50,-0.91,0.00,0.00,-0.91,5000,4.88,2
2026-06-05 00:00:00,MARALOVER,MARALOVER,56.99,58.00,56.25,56.99,57.13,-0.25,1.75,3.07,-0.25,4995,2.86,58
2026-06-05 00:00:00,GILLANDERS,GILLANDERS,90.00,91.90,89.10,90.08,90.00,0.09,2.80,3.11,0.00,4981,4.48,39
2026-06-05 00:00:00,PPAP,PPAP,209.33,211.98,206.25,207.37,207.86,-0.24,5.73,2.74,0.71,4950,10.36,284
2026-06-05 00:00:00,THEJO,THEJO,1593.50,1600.00,1529.00,1545.50,1565.60,-1.28,71.00,4.46,1.78,4944,76.85,542
2026-06-05 00:00:00,ALPHAGEO,ALPHAGEO,202.15,212.00,202.14,207.07,202.74,2.14,9.86,4.88,-0.29,4882,10.24,235
2026-06-05 00:00:00,MHLXMIRU,MHLXMIRU,181.91,185.99,175.00,178.94,181.01,-1.14,10.99,6.04,0.50,4881,8.76,107
2026-06-05 00:00:00,HOACFOODS,HOACFOODS,656.00,672.25,641.00,666.00,640.25,4.02,31.25,4.76,2.46,4875,32.28,13
2026-06-05 00:00:00,TAMBOLIIN,TAMBOLIIN,176.00,180.00,170.00,179.99,173.42,3.79,10.00,5.68,1.49,4815,8.52,82
2026-06-05 00:00:00,EXCELINDUS,EXCELINDUS,931.70,937.95,914.75,919.45,926.75,-0.79,23.20,2.49,0.53,4811,44.43,477
2026-06-05 00:00:00,MARC,MARC,79.00,79.00,78.00,78.25,81.60,-4.11,1.00,1.27,-3.19,4800,3.77,4
2026-06-05 00:00:00,SAVY,SAVY,141.00,141.00,141.00,141.00,138.55,1.77,0.00,0.00,1.77,4800,6.77,4
2026-06-05 00:00:00,VISHWAS,VISHWAS,48.00,48.00,47.00,47.00,48.00,-2.08,1.00,2.08,0.00,4800,2.27,3
2026-06-05 00:00:00,GURUNANAK,GURUNANAK,36.35,36.35,35.00,36.00,36.35,-0.96,1.35,3.71,0.00,4800,1.72,3
2026-06-05 00:00:00,EPWINDIA,EPWINDIA,150.30,150.30,144.00,144.00,150.30,-4.19,6.30,4.19,0.00,4800,7.08,4
2026-06-05 00:00:00,NAMAN,NAMAN,48.50,48.50,46.25,48.40,48.50,-0.21,2.25,4.64,0.00,4800,2.31,4
2026-06-05 00:00:00,SAROJA,SAROJA,31.05,33.95,31.05,33.95,32.50,4.46,2.90,9.34,-4.46,4800,1.54,3
2026-06-05 00:00:00,MOXSH,MOXSH,119.50,120.00,119.50,119.85,114.55,4.63,0.50,0.42,4.32,4800,5.75,3
2026-06-05 00:00:00,QNIFTY,QNIFTY,257.20,257.80,255.60,256.25,256.70,-0.18,2.20,0.86,0.19,4770,12.23,48
2026-06-05 00:00:00,PILANIINVS,PILANIINVS,4313.00,4330.50,4215.00,4224.80,4276.00,-1.20,115.50,2.68,0.87,4767,202.62,850
2026-06-05 00:00:00,AUTOAXLES,AUTOAXLES,1732.50,1732.50,1714.80,1726.70,1725.20,0.09,17.70,1.02,0.42,4741,81.66,392
2026-06-05 00:00:00,CTE,CTE,32.25,34.47,32.20,33.54,33.03,1.54,2.27,7.04,-2.36,4725,1.58,79
2026-06-05 00:00:00,THEINVEST,THEINVEST,100.00,100.05,97.38,99.24,97.66,1.62,2.67,2.67,2.40,4710,4.64,198
2026-06-05 00:00:00,ABSLLIQUID,ABSLLIQUID,1000.01,1000.01,999.99,1000.00,1000.00,0.00,0.02,0.00,0.00,4695,46.95,28
2026-06-05 00:00:00,SHANTIGEAR,SHANTIGEAR,441.50,444.95,440.35,441.15,441.00,0.03,4.60,1.04,0.11,4684,20.70,254
2026-06-05 00:00:00,MIDQ50ADD,MIDQ50ADD,245.57,245.66,242.71,243.88,245.69,-0.74,2.95,1.20,-0.05,4682,11.43,138
2026-06-05 00:00:00,ORISSAMINE,ORISSAMINE,4102.00,4193.90,4050.00,4076.70,4124.80,-1.17,143.90,3.51,-0.55,4663,191.99,1038
2026-06-05 00:00:00,EBBETF0431,EBBETF0431,1396.86,1402.00,1394.96,1401.15,1396.86,0.31,7.04,0.50,0.00,4655,65.20,86
2026-06-05 00:00:00,GOACARBON,GOACARBON,384.80,389.95,380.10,381.85,384.80,-0.77,9.85,2.56,0.00,4597,17.73,270
2026-06-05 00:00:00,SUNDROP,SUNDROP,642.10,649.90,637.10,644.65,641.60,0.48,12.80,1.99,0.08,4594,29.44,305
2026-06-05 00:00:00,ESENSEX,ESENSEX,75.22,75.22,74.02,74.02,74.48,-0.62,1.20,1.60,0.99,4587,3.42,20
2026-06-05 00:00:00,ANIKINDS,ANIKINDS,43.01,44.39,42.65,44.00,43.52,1.10,1.74,4.05,-1.17,4577,1.97,41
2026-06-05 00:00:00,KSR,KSR,32.50,33.58,32.50,33.00,32.95,0.15,1.08,3.32,-1.37,4538,1.50,60
2026-06-05 00:00:00,710GS2029,710GS2029,103.50,103.75,103.50,103.75,103.52,0.22,0.25,0.24,-0.02,4500,4.66,7
2026-06-05 00:00:00,LRRPL,LRRPL,82.20,82.20,75.10,80.00,82.20,-2.68,7.10,8.64,0.00,4500,3.56,3
2026-06-05 00:00:00,PRITI,PRITI,41.65,41.65,40.60,40.71,41.65,-2.26,1.05,2.52,0.00,4447,1.82,89
2026-06-05 00:00:00,PEARLPOLY,PEARLPOLY,18.52,19.65,18.52,18.64,19.29,-3.37,1.13,6.10,-3.99,4436,0.83,76
2026-06-05 00:00:00,DECCANCE,DECCANCE,608.60,610.95,598.00,602.05,600.55,0.25,12.95,2.13,1.34,4422,26.70,351
2026-06-05 00:00:00,MAHAPEXLTD,MAHAPEXLTD,48.10,49.90,47.55,48.17,48.49,-0.66,2.35,4.89,-0.80,4415,2.12,96
2026-06-05 00:00:00,SLONE,SLONE,152.60,152.60,141.00,146.00,155.00,-5.81,11.60,7.60,-1.55,4400,6.42,11
2026-06-05 00:00:00,JUBLCPL,JUBLCPL,1850.40,1895.00,1820.00,1835.80,1878.60,-2.28,75.00,4.05,-1.50,4392,81.41,795
2026-06-05 00:00:00,HONAUT,HONAUT,34800.00,34970.00,34240.00,34700.00,34485.00,0.62,730.00,2.10,0.91,4364,1509.63,2822
2026-06-05 00:00:00,3BBLACKBIO,3BBLACKBIO,1140.10,1149.00,1110.00,1120.60,1126.90,-0.56,39.00,3.42,1.17,4361,48.90,545
2026-06-05 00:00:00,DIGJAMLMTD,DIGJAMLMTD,43.90,46.15,43.84,45.39,43.90,3.39,2.31,5.26,0.00,4353,1.96,65
2026-06-05 00:00:00,SAGARDEEP,SAGARDEEP,25.97,25.97,24.50,24.60,25.47,-3.42,1.47,5.66,1.96,4343,1.08,99
2026-06-05 00:00:00,PKTEA,PKTEA,835.00,865.00,801.00,802.05,802.20,-0.02,64.00,7.66,4.09,4342,35.97,256
2026-06-05 00:00:00,ZODIAC,ZODIAC,288.25,292.65,286.00,286.50,288.25,-0.61,6.65,2.31,0.00,4286,12.37,168
2026-06-05 00:00:00,BSLSENETFG,BSLSENETFG,76.20,76.20,73.97,74.52,74.73,-0.28,2.23,2.93,1.97,4280,3.19,138
2026-06-05 00:00:00,MADHAV,MADHAV,37.06,38.25,37.06,37.78,37.38,1.07,1.19,3.21,-0.86,4255,1.61,28
2026-06-05 00:00:00,MOALPHA50,MOALPHA50,52.39,52.46,51.54,52.08,52.21,-0.25,0.92,1.76,0.34,4154,2.16,37
2026-06-05 00:00:00,AKASH,AKASH,28.12,28.12,27.63,27.73,28.11,-1.35,0.49,1.74,0.04,4146,1.15,59
2026-06-05 00:00:00,HONDAPOWER,HONDAPOWER,2297.00,2360.30,2264.50,2291.30,2331.70,-1.73,95.80,4.17,-1.49,4114,95.51,861
2026-06-05 00:00:00,KREBSBIO,KREBSBIO,65.60,66.98,63.10,65.01,65.54,-0.81,3.88,5.91,0.09,4095,2.65,77
2026-06-05 00:00:00,SSFLPP,SSFLPP,125.50,127.85,122.65,125.00,127.35,-1.85,5.20,4.14,-1.45,4075,5.10,69
2026-06-05 00:00:00,UNIINFO,UNIINFO,11.01,11.85,11.01,11.69,11.48,1.83,0.84,7.63,-4.09,4074,0.48,23
2026-06-05 00:00:00,HINDCOMPOS,HINDCOMPOS,424.00,424.00,412.00,414.50,418.40,-0.93,12.00,2.83,1.34,4063,16.98,343
2026-06-05 00:00:00,HDFCQUAL,HDFCQUAL,56.90,56.96,56.39,56.66,56.83,-0.30,0.57,1.00,0.12,4027,2.28,123
2026-06-05 00:00:00,PARTH,PARTH,445.00,445.00,436.10,440.00,440.65,-0.15,8.90,2.00,0.99,4000,17.68,10
2026-06-05 00:00:00,CHAVDA,CHAVDA,90.30,90.55,89.20,90.00,90.30,-0.33,1.35,1.50,0.00,4000,3.60,4
2026-06-05 00:00:00,GJL,GJL,118.50,119.40,118.50,119.40,113.75,4.97,0.90,0.76,4.18,4000,4.77,5
2026-06-05 00:00:00,MANAV,MANAV,41.25,41.25,41.25,41.25,43.40,-4.95,0.00,0.00,-4.95,4000,1.65,1
2026-06-05 00:00:00,YASHOPTICS,YASHOPTICS,127.30,129.50,127.30,129.30,129.40,-0.08,2.20,1.73,-1.62,4000,5.14,5
2026-06-05 00:00:00,INFOLLION,INFOLLION,184.00,185.00,178.90,179.10,182.00,-1.59,6.10,3.32,1.10,4000,7.25,9
2026-06-05 00:00:00,BAWEJA,BAWEJA,29.90,31.25,29.90,31.25,29.80,4.87,1.35,4.52,0.34,4000,1.23,5
2026-06-05 00:00:00,AKIKO,AKIKO,265.50,265.50,254.00,254.00,265.50,-4.33,11.50,4.33,0.00,4000,10.32,5
2026-06-05 00:00:00,MADHUSUDAN,MADHUSUDAN,155.50,155.50,155.05,155.05,161.70,-4.11,0.45,0.29,-3.83,4000,6.21,4
2026-06-05 00:00:00,MONOPHARMA,MONOPHARMA,11.00,11.45,11.00,11.45,10.95,4.57,0.45,4.09,0.46,4000,0.45,2
2026-06-05 00:00:00,KONSTELEC,KONSTELEC,47.35,47.35,45.00,45.35,45.15,0.44,2.35,4.96,4.87,4000,1.83,4
2026-06-05 00:00:00,EMAPARTNER,EMAPARTNER,88.40,89.75,88.10,88.10,90.05,-2.17,1.65,1.87,-1.83,4000,3.56,3
2026-06-05 00:00:00,GSTL,GSTL,20.40,20.40,20.40,20.40,20.40,0.00,0.00,0.00,0.00,4000,0.82,4
2026-06-05 00:00:00,UCAL,UCAL,98.95,99.25,96.25,97.23,97.24,-0.01,3.00,3.03,1.76,3964,3.89,87
2026-06-05 00:00:00,NIBL,NIBL,29.51,31.00,29.51,29.69,30.15,-1.53,1.49,5.05,-2.12,3915,1.17,68
2026-06-05 00:00:00,SREEL,SREEL,202.03,203.00,195.00,197.35,198.78,-0.72,8.00,3.96,1.63,3902,7.72,172
2026-06-05 00:00:00,MUKTAARTS,MUKTAARTS,65.39,65.39,63.50,63.80,64.24,-0.68,1.89,2.89,1.79,3861,2.49,31
2026-06-05 00:00:00,SUPERHOUSE,SUPERHOUSE,154.56,154.56,151.03,154.47,152.67,1.18,3.53,2.28,1.24,3802,5.82,63
2026-06-05 00:00:00,GUJAPOLLO,GUJAPOLLO,391.00,395.25,385.55,386.25,389.10,-0.73,9.70,2.48,0.49,3787,14.72,450
2026-06-05 00:00:00,KINGFA,KINGFA,5449.50,5449.50,5285.00,5367.00,5370.00,-0.06,164.50,3.02,1.48,3752,200.57,1011
2026-06-05 00:00:00,INFOMEDIA,INFOMEDIA,5.70,5.70,5.40,5.54,5.49,0.91,0.30,5.26,3.83,3751,0.21,51
2026-06-05 00:00:00,MAHICKRA,MAHICKRA,247.90,247.90,233.50,240.55,240.00,0.23,14.40,5.81,3.29,3750,8.98,5
2026-06-05 00:00:00,SOMICONVEY,SOMICONVEY,100.00,101.95,98.55,99.91,100.24,-0.33,3.40,3.40,-0.24,3729,3.72,127
2026-06-05 00:00:00,EUROTEXIND,EUROTEXIND,16.55,17.70,16.00,16.30,16.14,0.99,1.70,10.27,2.54,3726,0.60,27
2026-06-05 00:00:00,MOQUALITY,MOQUALITY,201.37,201.37,198.96,199.78,200.77,-0.49,2.41,1.20,0.30,3712,7.40,27
2026-06-05 00:00:00,SUNCLAY,SUNCLAY,1324.70,1343.90,1308.10,1339.10,1324.70,1.09,35.80,2.70,0.00,3686,49.02,395
2026-06-05 00:00:00,NAHARCAP,NAHARCAP,255.80,260.00,252.60,255.35,253.40,0.77,7.40,2.89,0.95,3681,9.48,177
2026-06-05 00:00:00,ARCHIES,ARCHIES,14.40,14.49,14.13,14.33,14.35,-0.14,0.36,2.50,0.35,3677,0.53,58
2026-06-05 00:00:00,SRGHFL,SRGHFL,278.85,285.00,278.10,282.10,283.90,-0.63,6.90,2.47,-1.78,3650,10.32,52
2026-06-05 00:00:00,BTTL,BTTL,34.91,35.99,34.91,35.23,35.58,-0.98,1.08,3.09,-1.88,3641,1.29,73
2026-06-05 00:00:00,ABBOTINDIA,ABBOTINDIA,26000.00,26180.00,25870.00,26035.00,25820.00,0.83,310.00,1.19,0.70,3619,941.10,2030
2026-06-05 00:00:00,PRECOT,PRECOT,800.00,803.90,730.70,758.25,765.65,-0.97,73.20,9.15,4.49,3619,28.12,249
2026-06-05 00:00:00,BBETF0432,BBETF0432,1309.00,1312.98,1300.97,1312.27,1308.62,0.28,12.01,0.92,0.03,3606,47.30,62
2026-06-05 00:00:00,CERA,CERA,5560.00,5641.50,5502.00,5512.50,5534.50,-0.40,139.50,2.51,0.46,3601,200.33,1695
2026-06-05 00:00:00,BULKCORP,BULKCORP,41.30,41.30,38.10,41.00,40.00,2.50,3.20,7.75,3.25,3600,1.44,3
2026-06-05 00:00:00,DECCANTRAN,DECCANTRAN,23.00,23.00,23.00,23.00,23.70,-2.95,0.00,0.00,-2.95,3600,0.83,2
2026-06-05 00:00:00,ENFUSE,ENFUSE,185.00,185.00,170.00,170.00,189.35,-10.22,15.00,8.11,-2.30,3600,6.35,6
2026-06-05 00:00:00,EFACTOR,EFACTOR,175.10,186.50,175.10,182.00,183.00,-0.55,11.40,6.51,-4.32,3600,6.53,8
2026-06-05 00:00:00,ETML,ETML,77.00,79.00,77.00,79.00,76.75,2.93,2.00,2.60,0.33,3600,2.82,3
2026-06-05 00:00:00,PARAMOUNT,PARAMOUNT,42.25,42.25,42.25,42.25,40.25,4.97,0.00,0.00,4.97,3600,1.52,3
2026-06-05 00:00:00,CHEMBOND,CHEMBOND,153.37,162.00,153.37,158.97,159.62,-0.41,8.63,5.63,-3.92,3576,5.67,79
2026-06-05 00:00:00,WEWIN,WEWIN,59.00,59.00,55.50,55.84,58.00,-3.72,3.50,5.93,1.72,3574,2.00,35
2026-06-05 00:00:00,WTICAB,WTICAB,97.00,98.05,96.50,97.00,97.00,0.00,1.55,1.60,0.00,3500,3.41,6
2026-06-05 00:00:00,QUICKTOUCH,QUICKTOUCH,25.50,25.50,24.60,25.05,24.30,3.09,0.90,3.53,4.94,3500,0.88,5
2026-06-05 00:00:00,HEALTHADD,HEALTHADD,155.09,156.23,154.66,155.63,154.25,0.89,1.57,1.01,0.54,3486,5.42,41
2026-06-05 00:00:00,SBIETFCON,SBIETFCON,116.98,116.98,114.00,115.74,115.26,0.42,2.98,2.55,1.49,3476,4.00,128
2026-06-05 00:00:00,92GS2030,92GS2030,110.70,110.70,110.25,110.35,110.25,0.09,0.45,0.41,0.41,3450,3.81,8
2026-06-05 00:00:00,ORBTEXP,ORBTEXP,188.00,188.00,183.58,185.30,186.43,-0.61,4.42,2.35,0.84,3417,6.34,76
2026-06-05 00:00:00,YUKEN,YUKEN,697.80,698.00,680.80,684.40,684.95,-0.08,17.20,2.46,1.88,3391,23.32,340
2026-06-05 00:00:00,NEXT50ETF,NEXT50ETF,70.36,71.00,70.13,70.99,70.36,0.90,0.87,1.24,0.00,3375,2.38,73
2026-06-05 00:00:00,NORBTEAEXP,NORBTEAEXP,78.00,81.39,75.57,76.94,79.06,-2.68,5.82,7.46,-1.34,3361,2.59,213
2026-06-05 00:00:00,UEL,UEL,139.90,142.79,136.82,137.44,139.20,-1.26,5.97,4.27,0.50,3356,4.67,507
2026-06-05 00:00:00,SPLIL,SPLIL,30.99,31.49,30.10,30.50,30.77,-0.88,1.39,4.49,0.71,3355,1.02,61
2026-06-05 00:00:00,RAJPALAYAM,RAJPALAYAM,849.60,849.75,830.00,838.65,845.15,-0.77,19.75,2.32,0.53,3329,27.99,182
2026-06-05 00:00:00,BIL,BIL,723.70,733.20,690.00,696.95,722.50,-3.54,43.20,5.97,0.17,3327,23.49,211
2026-06-05 00:00:00,CPEDU,CPEDU,187.64,187.64,180.00,183.99,183.96,0.02,7.64,4.07,2.00,3262,5.98,46
2026-06-05 00:00:00,HBSL,HBSL,54.50,54.50,51.70,53.01,53.79,-1.45,2.80,5.14,1.32,3251,1.72,44
2026-06-05 00:00:00,WIPL,WIPL,151.00,155.00,151.00,152.83,153.31,-0.31,4.00,2.65,-1.51,3207,4.89,30
2026-06-05 00:00:00,SOCL,SOCL,30.00,30.95,30.00,30.45,29.95,1.67,0.95,3.17,0.17,3200,0.98,2
2026-06-05 00:00:00,SELLOWRAP,SELLOWRAP,68.00,71.00,68.00,71.00,71.10,-0.14,3.00,4.41,-4.36,3200,2.22,2
2026-06-05 00:00:00,PROFX,PROFX,85.65,86.00,85.65,86.00,85.65,0.41,0.35,0.41,0.00,3200,2.75,2
2026-06-05 00:00:00,PRANIK,PRANIK,50.70,51.00,50.70,51.00,49.20,3.66,0.30,0.59,3.05,3200,1.63,2
2026-06-05 00:00:00,GREENCHEF,GREENCHEF,52.10,52.30,51.70,51.70,50.20,2.99,0.60,1.15,3.78,3200,1.66,4
2026-06-05 00:00:00,NMSTEEL,NMSTEEL,24.50,24.50,24.50,24.50,25.50,-3.92,0.00,0.00,-3.92,3200,0.78,2
2026-06-05 00:00:00,ARIHANTACA,ARIHANTACA,458.00,458.00,458.00,458.00,460.00,-0.43,0.00,0.00,-0.43,3200,14.66,1
2026-06-05 00:00:00,ESPRIT,ESPRIT,71.00,71.00,69.55,69.55,72.50,-4.07,1.45,2.04,-2.07,3200,2.25,2
2026-06-05 00:00:00,APEXECO,APEXECO,187.00,188.00,184.05,188.00,188.00,0.00,3.95,2.11,-0.53,3200,5.95,4
2026-06-05 00:00:00,VIVO,VIVO,70.30,76.00,70.30,76.00,74.00,2.70,5.70,8.11,-5.00,3200,2.34,2
2026-06-05 00:00:00,JOCIL,JOCIL,153.60,157.00,149.00,150.60,150.00,0.40,8.00,5.21,2.40,3158,4.88,77
2026-06-05 00:00:00,738GS2027,738GS2027,104.00,104.40,104.00,104.40,104.09,0.30,0.40,0.38,-0.09,3124,3.25,8
2026-06-05 00:00:00,GUJRAFFIA,GUJRAFFIA,41.74,43.20,40.30,42.50,41.74,1.82,2.90,6.95,0.00,3123,1.33,82
2026-06-05 00:00:00,MODINATUR,MODINATUR,432.05,448.75,432.05,448.30,453.80,-1.21,16.70,3.87,-4.79,3098,13.62,76
2026-06-05 00:00:00,ALLDIGI,ALLDIGI,829.80,829.95,817.05,824.40,825.60,-0.15,12.90,1.55,0.51,3095,25.45,266
2026-06-05 00:00:00,AXSENSEX,AXSENSEX,77.78,77.78,76.52,76.76,76.99,-0.30,1.26,1.62,1.03,3090,2.39,56
2026-06-05 00:00:00,KANORICHEM,KANORICHEM,93.95,94.40,92.00,92.65,94.42,-1.87,2.40,2.55,-0.50,3067,2.85,47
2026-06-05 00:00:00,RAJRILTD,RAJRILTD,20.44,20.59,20.15,20.39,20.44,-0.24,0.44,2.15,0.00,3064,0.62,86
2026-06-05 00:00:00,WENDT,WENDT,6894.50,6924.50,6785.00,6801.00,6877.00,-1.11,139.50,2.02,0.25,3034,207.58,771
2026-06-05 00:00:00,HEXATRADEX,HEXATRADEX,163.10,169.54,163.10,165.43,163.10,1.43,6.44,3.95,0.00,3028,5.04,99
2026-06-05 00:00:00,ESABINDIA,ESABINDIA,5964.00,5975.50,5885.50,5924.50,5937.00,-0.21,90.00,1.51,0.45,3026,179.28,1363
2026-06-05 00:00:00,TWCGOLDETF,TWCGOLDETF,154.21,154.21,153.01,153.61,154.46,-0.55,1.20,0.78,-0.16,3019,4.64,230
2026-06-05 00:00:00,TVSSRICHAK,TVSSRICHAK,4100.00,4114.20,4004.20,4042.90,4066.80,-0.59,110.00,2.68,0.82,3008,121.52,870
2026-06-05 00:00:00,DEEM,DEEM,51.00,52.60,51.00,52.60,50.10,4.99,1.60,3.14,1.80,3000,1.56,3
2026-06-05 00:00:00,AVIANSH,AVIANSH,112.00,112.50,112.00,112.50,110.25,2.04,0.50,0.45,1.59,3000,3.37,3
2026-06-05 00:00:00,KONTOR,KONTOR,65.05,66.00,65.05,65.55,67.15,-2.38,0.95,1.46,-3.13,3000,1.97,5
2026-06-05 00:00:00,ROCKINGDCE,ROCKINGDCE,200.00,200.00,189.85,190.35,199.85,-4.75,10.15,5.08,0.08,3000,5.95,3
2026-06-05 00:00:00,AESTHETIK,AESTHETIK,75.00,75.00,75.00,75.00,80.00,-6.25,0.00,0.00,-6.25,3000,2.25,3
2026-06-05 00:00:00,ARHAM,ARHAM,142.00,142.00,141.95,141.95,144.35,-1.66,0.05,0.04,-1.63,3000,4.26,3
2026-06-05 00:00:00,VSCL,VSCL,26.50,26.50,26.50,26.50,25.25,4.95,0.00,0.00,4.95,3000,0.80,1
2026-06-05 00:00:00,REXPRO,REXPRO,38.25,40.75,38.25,40.50,39.00,3.85,2.50,6.54,-1.92,3000,1.20,3
2026-06-05 00:00:00,SHIGAN,SHIGAN,74.50,74.50,72.70,72.70,71.00,2.39,1.80,2.42,4.93,3000,2.21,2
2026-06-05 00:00:00,DKEGL,DKEGL,64.00,64.15,64.00,64.15,65.75,-2.43,0.15,0.23,-2.66,3000,1.92,2
2026-06-05 00:00:00,CEDAAR,CEDAAR,22.05,24.05,22.05,24.05,23.10,4.11,2.00,9.07,-4.55,3000,0.70,3
2026-06-05 00:00:00,SYNOPTICS,SYNOPTICS,53.35,55.95,53.35,55.90,53.35,4.78,2.60,4.87,0.00,3000,1.64,5
2026-06-05 00:00:00,SDREAMS,SDREAMS,90.00,90.00,90.00,90.00,90.00,0.00,0.00,0.00,0.00,3000,2.70,3
2026-06-05 00:00:00,TRUST,TRUST,31.75,32.65,31.55,31.55,31.55,0.00,1.10,3.46,0.63,3000,0.96,5
