Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
 11-Jun-2026,EMBASSY,EMBASSY,430.9,433.8,428.33,431.59,429.53,0.48,5.47,1.27,0.32,208640,900.05,10266
 11-Jun-2026,JSFB,JSFB,462.65,469.85,456.4,462.8,466.8,-0.86,13.45,2.91,-0.89,208029,962.01,6012
 11-Jun-2026,MINDSPACE,MINDSPACE,461.0,462.98,458.6,460.04,462.33,-0.5,4.38,0.95,-0.29,207904,956.7,8892
 11-Jun-2026,SUNTECK,SUNTECK,275.5,278.3,272.5,273.7,279.15,-1.95,5.8,2.11,-1.31,206500,567.42,5931
 11-Jun-2026,COOLCAPS,COOLCAPS,25.75,27.6,24.8,26.4,25.45,3.73,2.8,10.87,1.18,206250,53.43,116
 11-Jun-2026,IZMO,IZMO,937.85,989.0,896.15,936.45,943.3,-0.73,92.85,9.9,-0.58,206149,1957.46,8150
 11-Jun-2026,CIEINDIA,CIEINDIA,432.0,438.7,426.25,436.1,435.25,0.2,12.45,2.88,-0.75,205908,894.3,10266
 11-Jun-2026,ZYDUSWELL,ZYDUSWELL,490.1,506.0,486.05,500.35,496.75,0.72,19.95,4.07,-1.34,205829,1017.48,10531
 11-Jun-2026,GALLANTT,GALLANTT,644.0,669.6,630.25,652.65,640.8,1.85,39.35,6.11,0.5,205499,1346.0,8874
 11-Jun-2026,QPOWER,QPOWER,1147.0,1172.0,1114.0,1163.0,1147.9,1.32,58.0,5.06,-0.08,204615,2359.65,5171
 11-Jun-2026,EVEREADY,EVEREADY,336.8,342.0,329.0,334.85,334.15,0.21,13.0,3.86,0.79,204131,684.14,6874
 11-Jun-2026,SHYAMCENT,SHYAMCENT,4.82,5.05,4.62,5.01,4.82,3.94,0.43,8.92,0.0,202842,9.83,445
 11-Jun-2026,INDRAMEDCO,INDRAMEDCO,383.05,385.3,374.25,376.8,380.8,-1.05,11.05,2.88,0.59,202487,766.26,6392
 11-Jun-2026,TI,TI,430.0,431.1,423.55,428.0,433.9,-1.36,7.55,1.76,-0.9,202110,863.66,7313
 11-Jun-2026,CHEMICAL,CHEMICAL,29.26,29.26,28.7,28.76,29.12,-1.24,0.56,1.91,0.48,201244,58.13,1052
 11-Jun-2026,SAKAR,SAKAR,844.0,870.0,782.0,803.05,839.0,-4.28,88.0,10.43,0.6,200688,1671.71,7729
 11-Jun-2026,GABRIEL,GABRIEL,1008.2,1030.0,990.0,1008.8,1014.6,-0.57,40.0,3.97,-0.63,200486,2009.98,15571
 11-Jun-2026,WAAREERTL,WAAREERTL,949.05,949.05,918.0,922.6,953.6,-3.25,31.05,3.27,-0.48,200343,1860.52,11071
 11-Jun-2026,VISAKAIND,VISAKAIND,79.2,79.2,74.56,74.91,77.92,-3.86,4.64,5.86,1.64,200155,153.04,1982
 11-Jun-2026,NEXT50ETF,NEXT50ETF,70.19,71.01,68.57,68.92,69.62,-1.01,2.44,3.48,0.82,199359,138.37,209
 11-Jun-2026,ELLEN,ELLEN,265.1,267.4,256.55,258.05,266.7,-3.24,10.85,4.09,-0.6,198321,519.76,4687
 11-Jun-2026,STAR,STAR,969.0,1008.9,965.5,989.2,978.2,1.12,43.4,4.48,-0.94,197416,1967.2,15931
 11-Jun-2026,POWERINDIA,POWERINDIA,33300.0,34100.0,33010.0,33250.0,33265.0,-0.05,1090.0,3.27,0.11,197087,65880.38,53417
 11-Jun-2026,KRISHNADEF,KRISHNADEF,1220.0,1274.0,1157.9,1164.7,1217.3,-4.32,116.1,9.52,0.22,196569,2371.07,16975
 11-Jun-2026,QLINE,QLINE,474.05,507.5,462.2,504.35,483.35,4.34,45.3,9.56,-1.92,194400,950.47,379
 11-Jun-2026,MAHKTECH,MAHKTECH,23.34,23.34,23.01,23.34,23.36,-0.09,0.33,1.41,-0.09,193685,45.17,2215
 11-Jun-2026,AJANTPHARM,AJANTPHARM,3075.4,3158.4,3061.8,3143.4,3074.9,2.23,96.6,3.14,0.02,192433,5997.39,26712
 11-Jun-2026,EMSLIMITED,EMSLIMITED,301.5,308.0,294.5,297.1,301.85,-1.57,13.5,4.48,-0.12,192351,576.47,6538
 11-Jun-2026,BHARATSE,BHARATSE,177.61,178.8,171.0,172.54,180.6,-4.46,7.8,4.39,-1.66,192180,335.1,4160
 11-Jun-2026,UHTL,UHTL,98.8,98.8,96.5,98.8,94.1,4.99,2.3,2.33,4.99,192000,189.59,87
 11-Jun-2026,SUDEEPPHRM,SUDEEPPHRM,731.4,739.5,722.5,729.8,731.4,-0.22,17.0,2.32,0.0,191983,1404.81,10619
 11-Jun-2026,BAIDFIN,BAIDFIN,10.2,10.2,9.11,9.79,10.06,-2.68,1.09,10.69,1.39,191559,18.55,534
 11-Jun-2026,BAJAJ-AUTO,BAJAJ-AUTO,10127.0,10255.0,10081.0,10114.0,10144.0,-0.3,174.0,1.72,-0.17,191419,19400.03,41790
 11-Jun-2026,ORCHASP,ORCHASP,2.0,2.0,1.94,1.96,1.97,-0.51,0.06,3.0,1.52,191217,3.74,187
 11-Jun-2026,EUROPRATIK,EUROPRATIK,255.9,257.7,252.05,253.35,258.7,-2.07,5.65,2.21,-1.08,191160,485.85,3146
 11-Jun-2026,PROSTARM,PROSTARM,139.0,140.0,137.5,138.19,140.35,-1.54,2.5,1.8,-0.96,190715,263.49,1298
 11-Jun-2026,SPMLINFRA,SPMLINFRA,186.3,188.47,182.16,183.82,186.01,-1.18,6.31,3.39,0.16,190328,352.11,3170
 11-Jun-2026,KROSS,KROSS,180.0,180.54,175.43,176.55,180.04,-1.94,5.11,2.84,-0.02,189586,336.66,3621
 11-Jun-2026,DPSCLTD,DPSCLTD,7.81,7.81,7.36,7.56,7.74,-2.33,0.45,5.76,0.9,188427,14.17,599
 11-Jun-2026,POLYCAB,POLYCAB,9480.0,9525.0,9352.5,9372.0,9523.5,-1.59,172.5,1.82,-0.46,187312,17658.98,29268
 11-Jun-2026,MANORAMA,MANORAMA,1545.0,1585.0,1515.0,1534.2,1540.7,-0.42,70.0,4.53,0.28,186926,2886.32,14431
 11-Jun-2026,PPL,PPL,233.1,242.1,223.6,236.84,236.49,0.15,18.5,7.94,-1.43,186713,440.99,4177
 11-Jun-2026,SCILAL,SCILAL,44.43,44.43,43.31,43.49,44.06,-1.29,1.12,2.52,0.84,186644,81.5,1439
 11-Jun-2026,PRAVEG,PRAVEG,221.6,225.0,210.4,212.35,220.5,-3.7,14.6,6.59,0.5,186467,402.56,2998
 11-Jun-2026,AETHER,AETHER,1124.5,1154.7,1110.0,1128.8,1124.6,0.37,44.7,3.98,-0.01,185639,2110.7,21106
 11-Jun-2026,GOKEX,GOKEX,666.0,666.65,650.25,655.55,667.05,-1.72,16.4,2.46,-0.16,185070,1218.09,7419
 11-Jun-2026,IRMENERGY,IRMENERGY,252.55,254.0,242.0,244.8,252.55,-3.07,12.0,4.75,0.0,184775,458.6,3545
 11-Jun-2026,INDOWIND,INDOWIND,9.39,9.4,8.9,9.01,9.25,-2.59,0.5,5.32,1.51,184212,16.62,371
 11-Jun-2026,NOIDATOLL,NOIDATOLL,4.97,4.98,4.76,4.98,4.75,4.84,0.22,4.43,4.63,183839,9.02,327
 11-Jun-2026,VIMTALABS,VIMTALABS,517.0,533.5,513.6,521.25,519.35,0.37,19.9,3.85,-0.45,183719,959.98,8368
 11-Jun-2026,AVL,AVL,538.9,551.45,516.1,521.35,535.35,-2.62,35.35,6.56,0.66,183534,971.22,12905
 11-Jun-2026,AMAGI,AMAGI,414.35,430.8,405.0,426.15,414.35,2.85,25.8,6.23,0.0,183530,781.06,12854
 11-Jun-2026,ORIENTALTL,ORIENTALTL,6.26,7.65,6.07,6.31,6.38,-1.1,1.58,25.24,-1.88,183385,11.91,421
 11-Jun-2026,TECHNOE,TECHNOE,991.7,1018.4,983.6,1009.5,991.7,1.79,34.8,3.51,0.0,182909,1840.31,13553
 11-Jun-2026,STOVEKRAFT,STOVEKRAFT,646.1,681.0,645.3,651.6,652.05,-0.07,35.7,5.53,-0.91,182351,1211.32,7938
 11-Jun-2026,DDEVPLSTIK,DDEVPLSTIK,250.6,251.4,245.0,247.52,250.85,-1.33,6.4,2.55,-0.1,182346,451.13,2206
 11-Jun-2026,TBZ,TBZ,166.5,171.36,164.52,166.09,167.9,-1.08,6.84,4.11,-0.83,182338,302.8,2775
 11-Jun-2026,MGEL,MGEL,16.8,16.84,15.71,16.02,16.51,-2.97,1.13,6.73,1.76,182282,29.27,341
 11-Jun-2026,SATIA,SATIA,53.6,54.22,52.2,52.6,53.49,-1.66,2.02,3.77,0.21,181040,95.22,1585
 11-Jun-2026,HMVL,HMVL,84.7,84.7,77.56,78.84,83.88,-6.01,7.14,8.43,0.98,181007,143.64,1398
 11-Jun-2026,RSYSTEMS,RSYSTEMS,241.1,244.8,234.9,243.15,240.65,1.04,9.9,4.11,0.19,180927,434.76,5421
 11-Jun-2026,GOKUL,GOKUL,41.47,41.92,39.51,39.99,40.94,-2.32,2.41,5.81,1.29,180578,73.99,1412
 11-Jun-2026,THERMAX,THERMAX,4688.0,4701.6,4533.3,4571.3,4698.8,-2.71,168.3,3.59,-0.23,180285,8295.89,27916
 11-Jun-2026,ESCORTS,ESCORTS,2740.6,2769.3,2707.8,2724.7,2740.6,-0.58,61.5,2.24,0.0,180017,4940.08,16826
 11-Jun-2026,TALBROAUTO,TALBROAUTO,348.8,360.0,334.45,356.85,351.7,1.46,25.55,7.33,-0.82,179471,630.74,5097
 11-Jun-2026,VARDMNPOLY,VARDMNPOLY,7.21,7.23,6.85,6.87,7.06,-2.69,0.38,5.27,2.12,179284,12.49,268
 11-Jun-2026,DSSL,DSSL,1380.0,1382.6,1306.0,1307.3,1374.7,-4.9,76.6,5.55,0.39,179282,2374.23,7550
 11-Jun-2026,PASUPTAC,PASUPTAC,70.05,71.25,67.48,67.48,71.03,-5.0,3.77,5.38,-1.38,179117,123.4,690
 11-Jun-2026,CCCL,CCCL,15.05,15.05,14.46,14.68,14.86,-1.21,0.59,3.92,1.28,177848,26.23,460
 11-Jun-2026,SEDEMAC,SEDEMAC,2544.7,2664.9,2525.5,2642.5,2544.7,3.84,139.4,5.48,0.0,176494,4628.05,18280
 11-Jun-2026,HDIL,HDIL,1.97,1.97,1.81,1.84,1.89,-2.65,0.16,8.12,4.23,176386,3.25,198
 11-Jun-2026,RAYMONDLSL,RAYMONDLSL,744.0,775.4,744.0,769.5,756.2,1.76,31.4,4.22,-1.61,176377,1340.61,7617
 11-Jun-2026,VENUSREM,VENUSREM,1650.0,1715.1,1625.7,1715.1,1633.5,5.0,89.4,5.42,1.01,176186,2996.88,5871
 11-Jun-2026,JAIBALAJI,JAIBALAJI,66.89,67.6,64.0,64.2,66.05,-2.8,3.6,5.38,1.27,176055,114.27,1159
 11-Jun-2026,SOLARINDS,SOLARINDS,17700.0,18012.0,17063.0,17141.0,17697.0,-3.14,949.0,5.36,0.02,175899,30711.88,39608
 11-Jun-2026,SARDAEN,SARDAEN,524.3,526.5,517.1,522.1,524.3,-0.42,9.4,1.79,0.0,175317,913.25,9707
 11-Jun-2026,AONENIFTY,AONENIFTY,9.79,9.79,9.49,9.52,9.56,-0.42,0.3,3.06,2.41,175171,16.7,1242
 11-Jun-2026,BANG,BANG,38.5,38.5,30.21,33.67,37.25,-9.61,8.29,21.53,3.36,174893,58.71,1053
 11-Jun-2026,ESILVER,ESILVER,230.95,233.89,229.14,230.97,230.95,0.01,4.75,2.06,0.0,174507,403.28,1921
 11-Jun-2026,SIGNATURE,SIGNATURE,775.6,780.85,770.0,777.75,779.0,-0.16,10.85,1.4,-0.44,174327,1350.52,3629
 11-Jun-2026,CEATLTD,CEATLTD,3110.4,3165.8,3061.2,3149.0,3117.6,1.01,104.6,3.36,-0.23,174072,5458.17,13986
 11-Jun-2026,NEOGEN,NEOGEN,1987.0,2075.0,1945.1,2028.7,1995.3,1.67,129.9,6.54,-0.42,173367,3527.92,19172
 11-Jun-2026,NELCO,NELCO,709.95,735.9,701.5,705.4,712.4,-0.98,34.4,4.85,-0.34,173090,1242.31,7704
 11-Jun-2026,BIRET,BIRET,319.7,320.39,318.82,319.46,319.2,0.08,1.57,0.49,0.16,172867,552.19,12175
 11-Jun-2026,EMCURE,EMCURE,1740.0,1747.5,1680.0,1683.3,1731.2,-2.77,67.5,3.88,0.51,172728,2950.16,21300
 11-Jun-2026,DLINKINDIA,DLINKINDIA,500.0,506.9,488.0,490.9,501.45,-2.1,18.9,3.78,-0.29,172574,856.58,6863
 11-Jun-2026,OSWALGREEN,OSWALGREEN,23.0,23.45,22.55,22.81,22.75,0.26,0.9,3.91,1.1,172352,39.42,918
 11-Jun-2026,STANLEY,STANLEY,139.55,142.0,136.9,137.36,140.33,-2.12,5.1,3.65,-0.56,171900,237.91,4477
 11-Jun-2026,RAMCOCEM,RAMCOCEM,845.05,854.0,841.0,851.0,851.45,-0.05,13.0,1.54,-0.75,171286,1449.14,5865
 11-Jun-2026,NV20IETF,NV20IETF,13.33,13.95,13.33,13.65,13.68,-0.22,0.62,4.65,-2.56,170890,23.32,1503
 11-Jun-2026,GROWWNET,GROWWNET,8.71,8.71,8.54,8.56,8.71,-1.72,0.17,1.95,0.0,170774,14.66,674
 11-Jun-2026,HMAAGRO,HMAAGRO,22.47,22.95,21.9,22.03,22.7,-2.95,1.05,4.67,-1.01,170348,37.97,926
 11-Jun-2026,KAJARIACER,KAJARIACER,1065.0,1100.0,1060.1,1077.0,1067.4,0.9,39.9,3.75,-0.22,170290,1848.11,13126
 11-Jun-2026,GSPCROP,GSPCROP,433.25,438.95,421.0,434.3,428.95,1.25,17.95,4.14,1.0,169840,728.36,2199
 11-Jun-2026,ABSLNN50ET,ABSLNN50ET,71.69,72.8,70.85,71.67,72.8,-1.55,1.95,2.72,-1.52,169720,122.3,268
 11-Jun-2026,PROZONER,PROZONER,49.37,50.0,47.0,47.78,49.37,-3.22,3.0,6.08,0.0,167955,81.53,1523
 11-Jun-2026,KAMOPAINTS,KAMOPAINTS,5.18,5.18,4.98,5.12,5.09,0.59,0.2,3.86,1.77,167866,8.53,632
 11-Jun-2026,SUPREMEENG,SUPREMEENG,1.18,1.18,1.08,1.18,1.13,4.42,0.1,8.47,4.42,167511,1.96,64
 11-Jun-2026,SUNTV,SUNTV,509.1,509.1,499.45,501.4,506.05,-0.92,9.65,1.9,0.6,167384,841.15,14163
 11-Jun-2026,KRN,KRN,1220.0,1250.5,1193.0,1201.2,1255.7,-4.34,57.5,4.71,-2.84,167257,2034.69,6516
 11-Jun-2026,VETO,VETO,145.29,146.99,141.57,144.19,144.57,-0.26,5.42,3.73,0.5,167207,241.38,2783
 11-Jun-2026,PRIVISCL,PRIVISCL,3150.1,3251.8,3110.6,3243.2,3131.6,3.56,141.2,4.48,0.59,166979,5381.06,19375
 11-Jun-2026,TARACHAND,TARACHAND,55.12,55.66,53.1,53.83,55.66,-3.29,2.56,4.64,-0.97,166946,90.67,1876
 11-Jun-2026,TIRUMALCHM,TIRUMALCHM,166.0,166.98,162.8,163.31,167.19,-2.32,4.18,2.52,-0.71,166860,274.61,2804
 11-Jun-2026,VIVIDHA,VIVIDHA,0.54,0.55,0.53,0.53,0.54,-1.85,0.02,3.7,0.0,166617,0.89,128
 11-Jun-2026,MUTHOOTMF,MUTHOOTMF,187.98,188.0,179.0,180.63,186.31,-3.05,9.0,4.79,0.9,166496,304.55,3566
 11-Jun-2026,ORCHPHARMA,ORCHPHARMA,845.0,875.95,827.9,845.95,850.95,-0.59,48.05,5.69,-0.7,166387,1417.61,11766
 11-Jun-2026,BTML,BTML,6.48,6.66,6.48,6.6,6.61,-0.15,0.18,2.78,-1.97,166272,10.94,223
 11-Jun-2026,DEEPINDS,DEEPINDS,498.0,509.0,492.35,503.6,497.55,1.22,16.65,3.34,0.09,165896,833.31,6361
 11-Jun-2026,MULTICAP,MULTICAP,15.7,15.83,15.65,15.71,15.82,-0.7,0.18,1.15,-0.76,165762,26.11,570
 11-Jun-2026,SHARDACROP,SHARDACROP,900.0,900.0,873.0,875.7,902.85,-3.01,27.0,3.0,-0.32,165560,1463.08,11868
 11-Jun-2026,DELPHIFX,DELPHIFX,8.6,8.98,8.25,8.54,8.19,4.27,0.73,8.49,5.01,164968,14.11,463
 11-Jun-2026,BANKADD,BANKADD,56.09,56.71,56.01,56.29,56.2,0.16,0.7,1.25,-0.2,164659,92.62,305
 11-Jun-2026,GANDHAR,GANDHAR,156.0,156.51,153.5,155.43,156.08,-0.42,3.01,1.93,-0.05,164637,255.48,2829
 11-Jun-2026,SURYODAY,SURYODAY,173.0,173.0,164.1,164.85,170.0,-3.03,8.9,5.14,1.76,164587,274.7,3241
 11-Jun-2026,BIKAJI,BIKAJI,670.15,679.7,661.55,671.65,670.15,0.22,18.15,2.71,0.0,164373,1102.44,6574
 11-Jun-2026,MBAPL,MBAPL,551.65,565.0,551.65,559.5,556.9,0.47,13.35,2.42,-0.94,164237,919.42,3480
 11-Jun-2026,ECLERX,ECLERX,1361.9,1369.0,1321.0,1336.9,1359.8,-1.68,48.0,3.52,0.15,164063,2204.32,17909
 11-Jun-2026,RAJOOENG,RAJOOENG,53.5,54.11,53.0,53.25,53.74,-0.91,1.11,2.07,-0.45,163999,87.53,1945
 11-Jun-2026,SGFIN,SGFIN,585.1,593.7,562.6,570.15,589.95,-3.36,31.1,5.32,-0.82,163695,947.15,7362
 11-Jun-2026,GOLDADD,GOLDADD,137.1,140.78,137.1,140.21,142.57,-1.66,3.68,2.68,-3.84,163376,228.75,1905
 11-Jun-2026,ANURAS,ANURAS,1260.1,1288.3,1248.0,1258.0,1272.3,-1.12,40.3,3.2,-0.96,163342,2075.12,5148
 11-Jun-2026,JKPAPER,JKPAPER,348.0,350.85,343.35,346.2,348.2,-0.57,7.5,2.16,-0.06,163270,565.65,5365
 11-Jun-2026,OBEROIRLTY,OBEROIRLTY,1594.0,1597.9,1575.1,1582.7,1591.6,-0.56,22.8,1.43,0.15,162537,2574.12,11850
 11-Jun-2026,ARVINDFASN,ARVINDFASN,449.75,453.3,440.5,445.95,447.35,-0.31,12.8,2.85,0.54,162319,725.32,10358
 11-Jun-2026,FEDDERSHOL,FEDDERSHOL,34.72,35.0,33.52,34.08,34.64,-1.62,1.48,4.26,0.23,162283,55.53,642
 11-Jun-2026,AARVI,AARVI,135.92,147.5,135.85,142.31,135.92,4.7,11.65,8.57,0.0,161692,228.94,2469
 11-Jun-2026,ESSARSHPNG,ESSARSHPNG,22.99,22.99,21.65,22.3,22.85,-2.41,1.34,5.83,0.61,161317,36.14,822
 11-Jun-2026,TEMBO,TEMBO,540.0,559.0,535.5,544.7,545.6,-0.16,23.5,4.35,-1.03,160869,879.93,4180
 11-Jun-2026,TARC,TARC,124.99,124.99,120.1,121.22,123.8,-2.08,4.89,3.91,0.96,160828,195.72,1887
 11-Jun-2026,ACI,ACI,537.4,537.5,526.4,529.9,536.95,-1.31,11.1,2.07,0.08,160465,851.61,8944
 11-Jun-2026,TRAVELFOOD,TRAVELFOOD,1230.5,1235.7,1186.8,1216.4,1235.7,-1.56,48.9,3.97,-0.42,160396,1931.65,12464
 11-Jun-2026,GEEKAYWIRE,GEEKAYWIRE,21.72,22.79,21.0,21.22,22.18,-4.33,1.79,8.24,-2.07,160266,34.9,2486
 11-Jun-2026,SAIFL,SAIFL,5.1,5.1,4.95,5.0,5.05,-0.99,0.15,2.94,0.99,160000,8.04,36
 11-Jun-2026,FINOPB,FINOPB,132.0,133.1,130.11,131.32,132.98,-1.25,2.99,2.27,-0.74,159967,210.17,3216
 11-Jun-2026,TMB,TMB,778.5,781.75,756.0,767.4,774.6,-0.93,25.75,3.31,0.5,159786,1227.65,9720
 11-Jun-2026,ARSHIYA,ARSHIYA,1.12,1.14,1.07,1.07,1.12,-4.46,0.07,6.25,0.0,159503,1.73,107
 11-Jun-2026,UGARSUGAR,UGARSUGAR,40.0,40.98,38.75,39.0,39.9,-2.26,2.23,5.57,0.25,159024,63.22,1549
 11-Jun-2026,PHOENIXLTD,PHOENIXLTD,1752.4,1759.2,1724.5,1732.8,1765.7,-1.86,34.7,1.98,-0.75,158859,2764.23,21473
 11-Jun-2026,NIBE,NIBE,1494.0,1494.0,1413.0,1435.1,1502.7,-4.5,81.0,5.42,-0.58,158585,2298.64,8881
 11-Jun-2026,CYIENTDLM,CYIENTDLM,439.6,440.0,426.5,431.85,436.55,-1.08,13.5,3.07,0.7,158263,685.75,7754
 11-Jun-2026,FACT,FACT,900.1,900.8,881.1,889.2,901.35,-1.35,19.7,2.19,-0.14,158020,1402.41,8713
 11-Jun-2026,SOTL,SOTL,551.5,566.85,540.5,543.6,550.55,-1.26,26.35,4.78,0.17,157606,872.37,6885
 11-Jun-2026,EUREKAFORB,EUREKAFORB,433.85,439.9,426.0,436.85,431.65,1.2,13.9,3.2,0.51,157244,684.91,7152
 11-Jun-2026,ADFFOODS,ADFFOODS,278.95,280.5,267.3,273.6,280.2,-2.36,13.2,4.73,-0.45,156334,427.47,5216
 11-Jun-2026,POCL,POCL,1206.0,1214.9,1177.2,1183.4,1215.1,-2.61,37.7,3.13,-0.75,155603,1854.54,9135
 11-Jun-2026,SIRCA,SIRCA,416.0,418.0,412.9,415.4,415.45,-0.01,5.1,1.23,0.13,155588,646.48,2009
 11-Jun-2026,SANSERA,SANSERA,2872.7,2914.8,2843.0,2861.5,2881.3,-0.69,71.8,2.5,-0.3,155158,4469.69,24443
 11-Jun-2026,MANALIPETC,MANALIPETC,60.49,60.49,58.8,59.22,60.53,-2.16,1.69,2.79,-0.07,154885,92.19,1680
 11-Jun-2026,VALUE360,VALUE360,69.0,78.0,69.0,72.9,69.0,5.65,9.0,13.04,0.0,154800,114.17,55
 11-Jun-2026,LICMFGOLD,LICMFGOLD,131.75,131.75,128.35,129.5,132.55,-2.3,3.4,2.58,-0.6,154236,200.22,8142
 11-Jun-2026,FOCUS,FOCUS,93.21,93.21,89.0,89.69,93.21,-3.78,4.21,4.52,0.0,153985,139.51,1927
 11-Jun-2026,BIRLACORPN,BIRLACORPN,927.4,931.3,904.05,928.3,932.35,-0.43,27.25,2.94,-0.53,153911,1411.63,12429
 11-Jun-2026,MARKOLINES,MARKOLINES,168.22,168.22,163.51,164.52,166.59,-1.24,4.71,2.8,0.98,153799,255.23,1579
 11-Jun-2026,SANSTAR,SANSTAR,114.94,115.79,111.5,111.84,115.52,-3.19,4.29,3.73,-0.5,153160,173.43,2188
 11-Jun-2026,YATHARTH,YATHARTH,828.0,836.8,816.45,825.85,830.05,-0.51,20.35,2.46,-0.25,152290,1259.87,7599
 11-Jun-2026,SANGHVIMOV,SANGHVIMOV,372.05,378.7,366.65,371.3,376.35,-1.34,12.05,3.24,-1.14,152270,566.43,5861
 11-Jun-2026,PROTEAN,PROTEAN,605.0,605.0,585.4,587.65,602.8,-2.51,19.6,3.24,0.36,151439,896.9,7540
 11-Jun-2026,INDGN,INDGN,516.0,523.6,504.6,506.75,518.5,-2.27,19.0,3.68,-0.48,151081,772.72,9921
 11-Jun-2026,JTEKTINDIA,JTEKTINDIA,124.81,124.81,119.76,120.77,123.87,-2.5,5.05,4.05,0.76,150873,182.74,2147
 11-Jun-2026,ARIS,ARIS,112.21,113.73,111.3,112.65,113.4,-0.66,2.43,2.17,-1.05,149967,168.94,1894
 11-Jun-2026,AIIL,AIIL,465.15,471.0,455.9,459.95,465.15,-1.12,15.1,3.25,0.0,149607,692.33,13857
 11-Jun-2026,GANECOS,GANECOS,914.7,922.4,888.0,909.25,912.25,-0.33,34.4,3.76,0.27,149536,1357.23,6967
 11-Jun-2026,HARSHA,HARSHA,400.0,403.75,390.85,394.7,401.0,-1.57,12.9,3.22,-0.25,149392,593.21,5024
 11-Jun-2026,ELIN,ELIN,106.94,107.72,100.5,101.68,106.94,-4.92,7.22,6.75,0.0,149229,153.76,2633
 11-Jun-2026,TIPSMUSIC,TIPSMUSIC,646.7,649.0,631.65,635.5,642.7,-1.12,17.35,2.68,0.62,149224,955.49,7265
 11-Jun-2026,NAVINFLUOR,NAVINFLUOR,7020.0,7224.0,6987.5,7157.0,7046.5,1.57,236.5,3.37,-0.38,149175,10609.29,23221
 11-Jun-2026,KCPSUGIND,KCPSUGIND,23.39,23.39,22.11,22.53,22.88,-1.53,1.28,5.47,2.23,149096,33.83,798
 11-Jun-2026,AONETOTAL,AONETOTAL,11.58,11.58,11.23,11.24,11.3,-0.53,0.35,3.02,2.48,149091,16.81,1170
 11-Jun-2026,CRIZAC,CRIZAC,207.0,209.8,203.23,206.93,207.89,-0.46,6.57,3.17,-0.43,148908,307.08,4597
 11-Jun-2026,SHREERAMA,SHREERAMA,41.0,42.35,40.51,40.81,41.0,-0.46,1.84,4.49,0.0,148636,61.12,802
 11-Jun-2026,RKEC,RKEC,30.1,30.1,27.09,27.1,30.1,-9.97,3.01,10.0,0.0,148610,40.54,776
 11-Jun-2026,SILVERBND,SILVERBND,230.65,233.5,229.99,231.6,231.27,0.14,3.51,1.52,-0.27,148473,343.86,568
 11-Jun-2026,SUMICHEM,SUMICHEM,449.7,460.0,444.5,448.5,456.65,-1.78,15.5,3.45,-1.52,148369,665.44,8858
 11-Jun-2026,PVRINOX,PVRINOX,953.2,958.5,934.2,945.15,957.7,-1.31,24.3,2.55,-0.47,148083,1399.19,13707
 11-Jun-2026,RADIANTCMS,RADIANTCMS,38.38,39.85,37.87,39.16,38.23,2.43,1.98,5.16,0.39,148071,57.99,1401
 11-Jun-2026,CRAMC,CRAMC,241.0,244.45,238.72,240.69,241.72,-0.43,5.73,2.38,-0.3,147846,357.79,4315
 11-Jun-2026,SARTELE,SARTELE,113.05,116.0,106.95,107.55,115.95,-7.24,9.05,8.01,-2.5,147500,161.67,162
 11-Jun-2026,NAVNETEDUL,NAVNETEDUL,140.75,141.66,138.4,139.69,141.9,-1.56,3.26,2.32,-0.81,147444,205.91,1523
 11-Jun-2026,GATECHDVR,GATECHDVR,0.48,0.48,0.47,0.47,0.48,-2.08,0.01,2.08,0.0,146976,0.7,91
 11-Jun-2026,ANTELOPUS,ANTELOPUS,846.95,859.7,835.0,859.65,818.8,4.99,24.7,2.92,3.44,145234,1241.72,3465
 11-Jun-2026,BLSE,BLSE,225.01,229.0,221.97,225.19,225.9,-0.31,7.03,3.12,-0.39,145133,327.37,2479
 11-Jun-2026,DALMIASUG,DALMIASUG,331.5,339.2,322.0,323.6,330.65,-2.13,17.2,5.19,0.26,145031,479.57,4323
 11-Jun-2026,ENSER,ENSER,15.6,15.85,14.45,15.5,15.2,1.97,1.4,8.97,2.63,145000,21.53,27
 11-Jun-2026,KIOCL,KIOCL,396.9,397.0,385.0,386.4,398.2,-2.96,12.0,3.02,-0.33,144889,566.25,6860
 11-Jun-2026,PSUBNKIETF,PSUBNKIETF,84.5,84.88,83.83,84.24,84.93,-0.81,1.05,1.24,-0.51,143937,121.31,970
 11-Jun-2026,LIQUIDETF,LIQUIDETF,1000.0,1000.01,999.99,1000.0,999.99,0.0,0.02,0.0,0.0,143926,1439.26,324
 11-Jun-2026,KANANIIND,KANANIIND,1.53,1.6,1.52,1.55,1.55,0.0,0.08,5.23,-1.29,143795,2.23,203
 11-Jun-2026,UNIPARTS,UNIPARTS,643.0,654.0,626.0,637.15,641.95,-0.75,28.0,4.35,0.16,142990,912.89,8509
 11-Jun-2026,20MICRONS,20MICRONS,184.0,188.66,178.0,178.88,184.98,-3.3,10.66,5.79,-0.53,142137,259.11,3563
 11-Jun-2026,EVIETF,EVIETF,30.26,30.38,30.0,30.22,30.35,-0.43,0.38,1.26,-0.3,141806,42.87,504
