Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-14 00:00:00,SMCGLOBAL,SMC GLOBAL SECURITIES LTD,79.00,79.89,78.55,79.46,79.07,0.49,1.34,1.70,-0.09,636425,50322816.40,1185
2026-08-14 00:00:00,ALKEM,ALKEM LABORATORIES LTD.,5432.00,5448.00,5175.00,5368.00,5449.50,-1.50,273.00,5.03,-0.32,635598,3388024247.50,73420
2026-08-14 00:00:00,PERSISTENT,PERSISTENT SYSTEMS LTD,5549.00,5618.50,5447.00,5580.00,5523.00,1.03,171.50,3.09,0.47,633514,3517498876.50,37687
2026-08-14 00:00:00,GALAXYSURF,GALAXY SURFACTANTS LTD,2412.50,2508.40,2391.20,2508.40,2090.40,20.00,117.20,4.86,15.41,632628,1581801721.10,10014
2026-08-14 00:00:00,HYUNDAI,HYUNDAI MOTOR INDIA LTD,2225.00,2255.00,2191.60,2199.00,2237.10,-1.70,63.40,2.85,-0.54,629978,1395510684.60,32754
2026-08-14 00:00:00,GLENMARK,GLENMARK PHARMACEUTICALS,2320.00,2341.60,2307.20,2318.40,2320.00,-0.07,34.40,1.48,0.00,629081,1461674838.80,24546
2026-08-14 00:00:00,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,1900.10,1913.70,1885.00,1894.40,1927.90,-1.74,28.70,1.51,-1.44,626875,1191532582.40,41462
2026-08-14 00:00:00,PCBL,PCBL CHEMICAL LIMITED,314.80,317.20,308.75,309.80,314.70,-1.56,8.45,2.68,0.03,626280,195978612.85,10890
2026-08-14 00:00:00,NIVABUPA,NIVA BUPA HEALTH INS CO L,84.19,84.21,82.37,82.72,84.18,-1.73,1.84,2.19,0.01,625509,51961383.74,9675
2026-08-14 00:00:00,AZAD,AZAD ENGINEERING LIMITED,2665.10,2735.00,2652.10,2717.80,2665.10,1.98,82.90,3.11,0.00,621810,1686025689.00,40406
2026-08-14 00:00:00,INDSWFTLAB,IND SWIFT LABORATORIES LT,296.63,305.90,293.55,304.18,296.63,2.55,12.35,4.16,0.00,618959,186024812.15,10712
2026-08-14 00:00:00,ASTERDM,ASTER DM QUALITY CARE LTD,824.25,834.30,819.25,822.35,824.30,-0.24,15.05,1.83,-0.01,616929,508383729.80,22503
2026-08-14 00:00:00,DYCL,DYNAMIC CABLES LIMITED,455.00,472.95,447.10,450.20,455.35,-1.13,25.85,5.68,-0.08,614949,281618347.00,16457
2026-08-14 00:00:00,CMRGREEN,CMR GREEN TECHNOLOGIES L,218.49,219.31,212.00,213.57,218.44,-2.23,7.31,3.35,0.02,614699,132028807.52,9149
2026-08-14 00:00:00,TARMAT,TARMAT LIMITED,68.50,69.65,57.44,58.70,64.68,-9.25,12.21,17.82,5.91,613433,38923931.90,3774
2026-08-14 00:00:00,INA,INSOLATION ENERGY LIMITED,98.75,99.95,96.90,99.02,97.16,1.91,3.05,3.09,1.64,613257,60190265.72,6845
2026-08-14 00:00:00,KEC,KEC INTL. LIMITED,445.10,446.25,438.00,439.90,444.65,-1.07,8.25,1.85,0.10,610849,268664975.95,27379
2026-08-14 00:00:00,ALPHA,KOTAKMAMC - KOTAKALPHA,54.64,54.64,53.87,53.97,54.25,-0.52,0.77,1.41,0.72,608263,32853262.26,2326
2026-08-14 00:00:00,UNITDSPR,UNITED SPIRITS LIMITED,1515.50,1545.50,1510.10,1536.00,1515.00,1.39,35.40,2.34,0.03,603589,927597108.10,25333
2026-08-14 00:00:00,IXIGO,LE TRAVENUES TECHNOLOGY L,172.00,175.45,171.60,174.03,171.35,1.56,3.85,2.24,0.38,603188,104719048.50,12084
2026-08-14 00:00:00,ANDHRSUGAR,ANDHRA SUGARS LTD,100.43,103.00,99.65,101.88,100.43,1.44,3.35,3.34,0.00,601583,61056998.18,5968
2026-08-14 00:00:00,GARUDA,GARUDA CONSTRUCT N ENG L,185.50,188.66,180.01,183.04,183.61,-0.31,8.65,4.66,1.03,600750,110334407.25,9743
2026-08-14 00:00:00,SONATSOFTW,SONATA SOFTWARE LTD,327.00,333.00,318.65,325.90,326.40,-0.15,14.35,4.39,0.18,599961,194790013.30,15717
2026-08-14 00:00:00,SUVEN,SUVEN LIFE SCIENCES LTD,326.95,343.70,326.45,342.35,326.45,4.87,17.25,5.28,0.15,598704,201996191.95,15752
2026-08-14 00:00:00,DIVGIITTS,DIVGI TORQTRANSFER SYST L,1229.90,1318.80,1219.35,1301.05,1219.75,6.67,99.45,8.09,0.83,598493,767528475.10,40637
2026-08-14 00:00:00,SHREEJISPG,SHREEJI SHIPPING GLOBAL L,664.75,666.00,642.80,653.40,654.85,-0.22,23.20,3.49,1.51,598467,391718168.45,9535
2026-08-14 00:00:00,ANURAS,ANUPAM RASAYAN INDIA LTD,1214.00,1233.80,1205.00,1209.40,1207.80,0.13,28.80,2.37,0.51,597433,726633167.80,17739
2026-08-14 00:00:00,APLAPOLLO,APL APOLLO TUBES LTD,2060.00,2099.00,2037.00,2083.30,2064.30,0.92,62.00,3.01,-0.21,594481,1235082111.10,30129
2026-08-14 00:00:00,CENTEXT,CENTURY EXTRUSIONS LTD,22.00,22.00,19.80,21.29,21.72,-1.98,2.20,10.00,1.29,593271,12545801.57,1160
2026-08-14 00:00:00,LUPIN,LUPIN LIMITED,2255.00,2263.10,2230.10,2235.00,2250.30,-0.68,33.00,1.46,0.21,591412,1325700372.20,29924
2026-08-14 00:00:00,ACSTECH,A C S TECHNOLOGIES LTD.,50.50,52.25,49.50,49.98,48.52,3.01,2.75,5.45,4.08,590961,29860053.16,1624
2026-08-14 00:00:00,TITAN,TITAN COMPANY LIMITED,5064.00,5090.50,5046.40,5056.20,5063.70,-0.15,44.10,0.87,0.01,587764,2980954599.50,50374
2026-08-14 00:00:00,GATEWAY,GATEWAY DISTRIPARKS LTD,55.00,55.25,54.80,54.86,55.02,-0.29,0.45,0.82,-0.04,587311,32246619.84,2842
2026-08-14 00:00:00,GREAVESCOT,GREAVES COTTON LTD.,198.40,198.40,193.50,194.37,198.44,-2.05,4.90,2.47,-0.02,587124,114729716.06,8810
2026-08-14 00:00:00,CMPDI,CENTRAL MINE P N D INST L,240.90,242.72,236.45,237.25,240.92,-1.52,6.27,2.60,-0.01,584039,139489063.50,10070
2026-08-14 00:00:00,OSWALPUMPS,OSWAL PUMPS LIMITED,309.40,313.00,299.00,300.50,307.35,-2.23,14.00,4.52,0.67,583995,176668248.20,10353
2026-08-14 00:00:00,RHIM,RHI MAGNESITA INDIA LTD,393.55,394.55,378.05,379.85,391.65,-3.01,16.50,4.19,0.49,581225,222610990.50,20731
2026-08-14 00:00:00,HIMATSEIDE,HIMATSINGKA SEIDE LTD,74.25,75.30,72.51,72.95,74.08,-1.53,2.79,3.76,0.23,578666,42548849.83,6490
2026-08-14 00:00:00,AXISCADES,AXISCADES TECH LTD,1416.10,1521.10,1416.10,1484.80,1529.40,-2.92,105.00,7.41,-7.41,578240,847527433.10,32952
2026-08-14 00:00:00,PVP,PVP VENTURES LIMITED,35.96,36.78,35.12,35.43,36.67,-3.38,1.66,4.62,-1.94,577134,20688307.42,2246
2026-08-14 00:00:00,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,161.99,168.63,160.10,160.93,161.73,-0.49,8.53,5.27,0.16,575804,94650527.43,9935
2026-08-14 00:00:00,ZENSARTECH,ZENSAR TECHNOLOGIES  LTD,498.65,501.70,490.00,490.80,498.65,-1.57,11.70,2.35,0.00,573135,281964859.45,19425
2026-08-14 00:00:00,NIACL,THE NEW INDIA ASSU CO LTD,181.25,181.35,176.60,179.08,180.65,-0.87,4.75,2.62,0.33,572844,102364072.04,9877
2026-08-14 00:00:00,MEDICO,MEDICO REMEDIES LIMITED,47.00,47.00,43.63,45.58,47.86,-4.76,3.37,7.17,-1.80,572694,26027929.38,3399
2026-08-14 00:00:00,BLUEJET,BLUE JET HEALTHCARE LTD,597.20,599.25,582.95,584.50,594.60,-1.70,16.30,2.73,0.44,571595,336585373.50,14030
2026-08-14 00:00:00,WABAG,VA TECH WABAG LTD,1895.00,1985.00,1895.00,1904.60,1885.60,1.01,90.00,4.75,0.50,571284,1109573326.30,40177
2026-08-14 00:00:00,IMAGICAA,IMAGICAAWORLD ENT LTD,47.02,48.40,46.81,47.66,47.22,0.93,1.59,3.38,-0.42,570012,27212277.53,2850
2026-08-14 00:00:00,PARAGMILK,PARAG MILK FOODS LTD.,219.65,219.65,210.00,210.80,218.12,-3.36,9.65,4.39,0.70,566489,120682135.44,9134
2026-08-14 00:00:00,CONSUMER,MIRAEAMC - CONSUMER,12.26,12.33,12.24,12.29,12.26,0.24,0.09,0.73,0.00,566449,6961758.25,365
2026-08-14 00:00:00,SBILIFE,SBI LIFE INSURANCE CO LTD,1812.80,1820.90,1789.40,1795.00,1812.00,-0.94,31.50,1.74,0.04,564182,1013480207.60,42180
2026-08-14 00:00:00,AGARWALEYE,DR AGARWALS HEALTH CARE L,505.00,511.40,502.00,506.50,508.50,-0.39,9.40,1.86,-0.69,564021,286313617.45,24200
2026-08-14 00:00:00,ELITECON,ELITECON INTERNATIONAL L,16.92,17.35,16.76,17.17,16.91,1.54,0.59,3.49,0.06,561983,9574575.40,2724
2026-08-14 00:00:00,GROWWMOM50,GROWWAMC - GROWWMOM50,11.21,11.21,10.93,10.98,11.06,-0.72,0.28,2.50,1.36,561513,6168712.03,478
2026-08-14 00:00:00,BSOFT,BIRLASOFT LIMITED,316.00,320.40,311.00,312.05,313.55,-0.48,9.40,2.97,0.78,561496,176002715.90,15866
2026-08-14 00:00:00,MOIL,MOIL LIMITED,279.60,279.85,273.25,274.15,279.60,-1.95,6.60,2.36,0.00,561480,154316051.40,14647
2026-08-14 00:00:00,GROWWMETAL,GROWWAMC - GROWWMETAL,12.55,12.55,12.10,12.40,12.36,0.32,0.45,3.59,1.54,560618,6913133.40,1137
2026-08-14 00:00:00,TVSMOTOR,TVS MOTOR COMPANY  LTD,4307.40,4340.00,4297.10,4307.00,4342.20,-0.81,42.90,1.00,-0.80,560053,2420633639.70,52794
2026-08-14 00:00:00,PNGJL,P N GADGIL JEWELLERS LTD,628.20,631.80,608.25,610.70,628.20,-2.79,23.55,3.75,0.00,558445,344230843.15,17337
2026-08-14 00:00:00,SBFC,SBFC FINANCE LIMITED,94.32,94.53,93.45,94.05,94.56,-0.54,1.08,1.15,-0.25,557926,52493907.92,11718
2026-08-14 00:00:00,PACEDIGITK,PACE DIGITEK LIMITED,180.95,183.90,178.99,180.92,180.93,-0.01,4.91,2.71,0.01,557657,101411314.60,7592
2026-08-14 00:00:00,EKC,EVEREST KANTO CYLINDERLTD,113.90,113.90,108.50,110.41,116.45,-5.19,5.40,4.74,-2.19,557041,61651789.45,6671
2026-08-14 00:00:00,AEROENTER,AEROFLEX ENTERPRISES LTD,126.00,129.90,121.31,127.95,125.18,2.21,8.59,6.82,0.66,555683,70099158.72,6567
2026-08-14 00:00:00,JAICORPLTD,JAI CORP LIMITED,103.00,104.62,100.21,100.63,104.76,-3.94,4.41,4.28,-1.68,555471,56401506.13,6702
2026-08-14 00:00:00,FEDFINA,FEDBANK FINANCIAL SER L,152.10,153.96,150.50,150.87,152.21,-0.88,3.46,2.27,-0.07,554779,84349999.80,8100
2026-08-14 00:00:00,WELCORP,WELSPUN CORP LIMITED,1889.80,1896.00,1854.30,1873.30,1883.90,-0.56,41.70,2.21,0.31,554562,1046190263.20,32095
2026-08-14 00:00:00,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1462.00,1505.90,1456.00,1496.40,1456.50,2.74,49.90,3.41,0.38,547795,816524649.70,21556
2026-08-14 00:00:00,AVANTEL,AVANTEL LIMITED,160.80,160.96,158.10,158.50,160.16,-1.04,2.86,1.78,0.40,543971,86629222.28,6121
2026-08-14 00:00:00,PRICOLLTD,PRICOL LIMITED,762.45,795.00,761.60,792.05,765.00,3.54,33.40,4.38,-0.33,543858,425731037.95,34694
2026-08-14 00:00:00,ARIS,ARISINFRA SOLUTIONS LTD,137.10,137.15,133.65,134.09,137.32,-2.35,3.50,2.55,-0.16,543522,73614473.22,6578
2026-08-14 00:00:00,CELLO,CELLO WORLD LIMITED,371.90,379.75,368.45,377.60,369.75,2.12,11.30,3.04,0.58,543154,204201250.50,13966
2026-08-14 00:00:00,PNCINFRA,PNC INFRATECH LTD.,219.39,220.85,216.20,217.92,219.39,-0.67,4.65,2.12,0.00,541991,118055808.11,15934
2026-08-14 00:00:00,TIINDIA,TUBE INVEST OF INDIA LTD,2788.00,2788.00,2685.00,2733.50,2780.00,-1.67,103.00,3.69,0.29,539329,1475394045.50,36546
2026-08-14 00:00:00,PREMIERENE,PREMIER ENERGIES LIMITED,1036.00,1038.80,1015.00,1017.30,1035.80,-1.79,23.80,2.30,0.02,535800,546598122.10,20328
2026-08-14 00:00:00,ICICIGI,ICICI LOMBARD GIC LIMITED,1633.80,1633.80,1616.00,1630.00,1628.00,0.12,17.80,1.09,0.36,534759,870050366.40,23142
2026-08-14 00:00:00,ICIL,INDO COUNT INDUSTRIES LTD,391.50,394.95,377.05,379.90,391.15,-2.88,17.90,4.57,0.09,530561,203330549.95,18919
2026-08-14 00:00:00,HDFCBSE500,HDFCAMC - HDFCBSE500,38.48,38.48,37.84,38.07,38.11,-0.10,0.64,1.66,0.97,528792,20132478.33,200
2026-08-14 00:00:00,ABDL,ALLIED BLEND N DISTILS L,630.70,631.95,591.10,599.45,627.70,-4.50,40.85,6.48,0.48,528711,319884956.15,13645
2026-08-14 00:00:00,BFUTILITIE,BF UTILITIES LIMITED,559.30,564.00,525.00,533.60,560.30,-4.77,39.00,6.97,-0.18,527106,281980516.95,16499
2026-08-14 00:00:00,VINNY,VINNY OVERSEAS LIMITED,1.06,1.08,1.05,1.06,1.06,0.00,0.03,2.83,0.00,526934,560939.52,355
2026-08-14 00:00:00,NAGREEKEXP,NAGREEKA EXPORTS LTD.,23.49,25.49,22.90,24.32,22.64,7.42,2.59,11.03,3.75,525284,12840325.95,1745
2026-08-14 00:00:00,GESHIP,THE GE SHPG.LTD,1309.00,1310.00,1274.10,1284.50,1298.80,-1.10,35.90,2.74,0.79,517405,664590142.70,40175
2026-08-14 00:00:00,GROWWNET,GROWWAMC - GROWWNET,10.39,10.70,10.39,10.62,10.60,0.19,0.31,2.98,-1.98,517166,5495859.42,710
2026-08-14 00:00:00,SOMANYCERA,SOMANY CERAMICS LIMITED,526.95,544.00,519.30,522.65,519.15,0.67,24.70,4.69,1.50,515694,273430868.15,16464
2026-08-14 00:00:00,BCLIND,BCL INDUSTRIES LIMITED,36.45,36.94,35.52,35.63,36.55,-2.52,1.42,3.90,-0.27,515345,18479744.26,3069
2026-08-14 00:00:00,AEGISLOG,AEGIS LOGISTICS LIMITED,1244.00,1290.00,1242.00,1265.40,1247.00,1.48,48.00,3.86,-0.24,515288,654797605.60,23340
2026-08-14 00:00:00,MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2875.70,2883.00,2841.30,2842.00,2875.70,-1.17,41.70,1.45,0.00,514052,1465733230.50,41852
2026-08-14 00:00:00,NAM-INDIA,NIPPON L I A M LTD,1170.00,1177.40,1159.60,1167.90,1177.00,-0.77,17.80,1.52,-0.59,512668,596735838.90,19064
2026-08-14 00:00:00,SHAREINDIA,SHARE IND. SECURITIES LTD,173.31,178.42,170.40,174.47,173.31,0.67,8.02,4.63,0.00,509646,88502908.39,5949
2026-08-14 00:00:00,FRACTAL,FRACTAL ANALYTICS LIMITED,809.00,838.00,784.35,834.35,810.75,2.91,53.65,6.63,-0.22,509055,413820448.10,19207
2026-08-14 00:00:00,KITEX,KITEX GARMENTS LTD,139.21,141.00,133.80,134.24,138.89,-3.35,7.20,5.17,0.23,508982,68912832.61,5646
2026-08-14 00:00:00,HEROMOTOCO,HERO MOTOCORP LIMITED,5830.00,5849.00,5765.00,5790.00,5850.00,-1.03,84.00,1.44,-0.34,508239,2950610339.00,49740
2026-08-14 00:00:00,JAYKAY,JAYKAY ENTERPRISES LTD,150.19,160.24,149.00,155.87,149.10,4.54,11.24,7.48,0.73,508230,78680812.74,6731
2026-08-14 00:00:00,PENIND,PENNAR INDUSTRIES LTD,159.00,159.00,150.82,152.43,158.34,-3.73,8.18,5.14,0.42,506119,78158759.49,9060
2026-08-14 00:00:00,JWL,JUPITER WAGONS LIMITED,258.80,260.95,254.50,256.50,257.60,-0.43,6.45,2.49,0.47,502956,129090895.60,11949
2026-08-14 00:00:00,URJA,URJA GLOBAL LIMITED,9.55,9.60,9.47,9.49,9.60,-1.15,0.13,1.36,-0.52,502528,4786618.61,1735
2026-08-14 00:00:00,GREENPANEL,GREENPANEL INDUSTRIES LTD,171.77,175.89,171.46,174.54,171.77,1.61,4.43,2.58,0.00,501546,86932783.20,12237
2026-08-14 00:00:00,HARDWYN,HARDWYN INDIA LIMITED,11.50,11.87,11.32,11.33,11.51,-1.56,0.55,4.78,-0.09,501095,5709882.19,834
2026-08-14 00:00:00,HDFCMID150,HDFCAMC - HDFCMID150,24.37,24.37,23.74,23.80,23.78,0.08,0.63,2.59,2.48,499891,11896700.91,1263
2026-08-14 00:00:00,SYNGENE,SYNGENE INTERNATIONAL LTD,401.20,402.75,397.50,401.45,401.30,0.04,5.25,1.31,-0.02,497308,199194499.00,17416
2026-08-14 00:00:00,JINDALSTEL,JINDAL STEEL LIMITED,1098.90,1105.60,1086.00,1091.50,1099.90,-0.76,19.60,1.78,-0.09,493678,540325578.50,19659
2026-08-14 00:00:00,GHCLTEXTIL,GHCL TEXTILES LIMITED,122.49,122.49,116.41,118.15,121.26,-2.56,6.08,4.96,1.01,492714,58214890.72,5489
2026-08-14 00:00:00,ARKADE,ARKADE DEVELOPERS LIMITED,136.92,138.59,132.10,133.34,136.92,-2.61,6.49,4.74,0.00,492099,67295478.72,3276
2026-08-14 00:00:00,ARE&M,AMARA RAJA ENERGY MOB LTD,951.00,957.00,944.05,945.95,948.80,-0.30,12.95,1.36,0.23,491377,466505539.55,21081
2026-08-14 00:00:00,SUMICHEM,SUMITOMO CHEM INDIA LTD,544.00,567.40,542.85,564.95,543.00,4.04,24.55,4.51,0.18,487672,271772765.30,20463
2026-08-14 00:00:00,SOLARINDS,SOLAR INDUSTRIES (I) LTD,20290.00,20314.00,19480.00,19969.00,20324.00,-1.75,834.00,4.11,-0.17,487516,9702316197.00,113264
2026-08-14 00:00:00,KABRAEXTRU,KABRA EXTRUSION TECHNIK L,486.20,521.40,486.20,517.40,484.30,6.83,35.20,7.24,0.39,485584,248752213.00,16014
2026-08-14 00:00:00,PSB,PUNJAB & SIND BANK,23.59,23.70,23.50,23.59,23.67,-0.34,0.20,0.85,-0.34,483499,11407950.47,2142
2026-08-14 00:00:00,CDSL,CENTRAL DEPO SER (I) LTD,1355.00,1358.30,1338.30,1344.40,1350.00,-0.41,20.00,1.48,0.37,482964,649730633.00,23029
2026-08-14 00:00:00,SANSTAR,SANSTAR LIMITED,110.00,112.50,104.30,111.50,112.90,-1.24,8.20,7.45,-2.57,481369,52624902.77,6557
2026-08-14 00:00:00,WOCKPHARMA,WOCKHARDT LIMITED,1916.00,1959.30,1908.10,1932.70,1912.90,1.04,51.20,2.67,0.16,480219,930857525.00,22914
2026-08-14 00:00:00,DJML,DJ MEDIAPRINT & LOG LTD,115.00,115.00,101.20,106.78,104.69,2.00,13.80,12.00,9.85,476551,51762553.95,5410
2026-08-14 00:00:00,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,4752.40,4898.00,4713.50,4737.80,4714.70,0.49,184.50,3.88,0.80,476419,2299859341.10,53510
2026-08-14 00:00:00,MOREALTY,MOTILALAMC - MOREALTY,89.95,90.32,89.31,89.67,89.94,-0.30,1.01,1.12,0.01,476160,42772583.60,1456
2026-08-14 00:00:00,GRASIM,GRASIM INDUSTRIES LTD,3264.80,3264.80,3221.00,3248.70,3257.00,-0.25,43.80,1.34,0.24,476082,1542983734.80,30207
2026-08-14 00:00:00,MOSMALL250,MOTILALAMC - MOSMALL250,18.53,18.53,18.37,18.43,18.44,-0.05,0.16,0.86,0.49,476071,8764625.09,1814
2026-08-14 00:00:00,MOTILALOFS,MOTILAL OSWAL FIN LTD,900.05,905.95,890.00,903.70,897.50,0.69,15.95,1.77,0.28,473233,426186569.05,14994
2026-08-14 00:00:00,THOMASCOOK,THOMAS COOK (INDIA) LTD,108.25,108.84,105.50,105.88,108.00,-1.96,3.34,3.09,0.23,472048,50260036.44,4520
2026-08-14 00:00:00,RSL,RAJPUTANA STAINLESS LTD,168.79,171.37,164.40,165.42,166.77,-0.81,6.97,4.13,1.21,471828,78729559.60,5787
2026-08-14 00:00:00,ATGL,ADANI TOTAL GAS LIMITED,655.15,661.20,652.05,654.05,655.05,-0.15,9.15,1.40,0.02,469323,307833090.95,14241
2026-08-14 00:00:00,MANKIND,MANKIND PHARMA LIMITED,2412.50,2458.00,2412.50,2425.20,2404.40,0.87,45.50,1.89,0.34,465158,1133635126.60,38245
2026-08-14 00:00:00,GROWWNIFTY,GROWWAMC - GROWWNIFTY,9.71,9.99,9.71,9.83,9.87,-0.41,0.28,2.88,-1.62,464753,4575667.29,3282
2026-08-14 00:00:00,RELAXO,RELAXO FOOT LTD.,409.60,420.00,394.20,396.25,419.45,-5.53,25.80,6.30,-2.35,463818,187111370.30,16723
2026-08-14 00:00:00,DHANBANK,DHANLAXMI BANK LIMITED,32.40,32.50,32.17,32.34,32.26,0.25,0.33,1.02,0.43,463383,14988703.93,1479
2026-08-14 00:00:00,GIPCL,GUJ IND POW CO. LTD,175.80,176.90,173.40,175.77,175.97,-0.11,3.50,1.99,-0.10,461050,80794390.25,4843
2026-08-14 00:00:00,MTNL,MAHANAGAR TELEPHONE NIGAM,26.54,26.69,26.30,26.35,26.54,-0.72,0.39,1.47,0.00,460875,12190708.83,2589
2026-08-14 00:00:00,AVROIND,AVRO INDIA LIMITED,8.60,9.00,8.21,8.63,8.49,1.65,0.79,9.19,1.30,460843,3981694.91,992
2026-08-14 00:00:00,SJS,SJS ENTERPRISES LIMITED,2400.00,2588.90,2400.00,2532.50,2405.00,5.30,188.90,7.87,-0.21,459507,1159820678.40,44079
2026-08-14 00:00:00,JSFB,JANA SMALL FIN BANK LTD,571.95,580.00,566.20,577.75,571.15,1.16,13.80,2.41,0.14,454213,261381896.55,12836
2026-08-14 00:00:00,DELTACORP,DELTA CORP LIMITED,61.05,61.22,60.45,60.54,60.94,-0.66,0.77,1.26,0.18,452173,27460856.26,3003
2026-08-14 00:00:00,ASHAPURMIN,ASHAPURA MINECHEM LTD,612.00,616.50,599.25,603.45,613.65,-1.66,17.25,2.82,-0.27,450080,272415292.15,19181
2026-08-14 00:00:00,WALCHANNAG,WALCHANDNAGAR INDUSTRIES,225.99,230.49,222.98,224.80,225.56,-0.34,7.51,3.32,0.19,449818,101550001.66,7165
2026-08-14 00:00:00,SHRIRAMPPS,SHRIRAM PROPERTIES LTD,78.01,78.84,77.69,78.11,78.01,0.13,1.15,1.47,0.00,448939,35142219.71,3210
2026-08-14 00:00:00,BRIGADE,BRIGADE ENTER. LTD,593.00,605.90,585.10,591.55,589.65,0.32,20.80,3.51,0.57,448246,266185437.30,19346
2026-08-14 00:00:00,GODREJPROP,GODREJ PROPERTIES LTD,2019.00,2032.20,1988.20,1990.00,2028.00,-1.87,44.00,2.18,-0.44,447214,895086960.90,20784
2026-08-14 00:00:00,RAMCOCEM,THE RAMCO CEMENTS LIMITED,911.80,937.80,902.25,907.20,908.80,-0.18,35.55,3.90,0.33,446773,411531935.05,21802
2026-08-14 00:00:00,ABLBL,ADITYA BIRLA LIFES BRAN L,89.97,90.24,88.65,88.77,89.96,-1.32,1.59,1.77,0.01,446038,39822945.89,6531
2026-08-14 00:00:00,AVONMORE,AVONMORE CAP&MGT SERV LTD,12.39,12.85,12.00,12.35,11.98,3.09,0.85,6.86,3.42,445591,5589951.79,1010
2026-08-14 00:00:00,ALEMBICLTD,ALEMBIC LIMITED,83.35,87.56,83.12,86.85,83.39,4.15,4.44,5.33,-0.05,445111,38094569.45,3645
2026-08-14 00:00:00,QUESS,QUESS CORP LIMITED,331.25,340.00,325.05,337.80,333.20,1.38,14.95,4.51,-0.59,444663,148763221.15,13513
2026-08-14 00:00:00,DATAPATTNS,DATA PATTERNS INDIA LTD,4545.00,4623.30,4440.00,4455.80,4529.30,-1.62,183.30,4.03,0.35,444565,2007181283.40,42038
2026-08-14 00:00:00,OMNI,OMNITECH ENGINEERING LTD,585.00,597.00,575.00,579.00,586.50,-1.28,22.00,3.76,-0.26,443076,259816110.75,14032
2026-08-14 00:00:00,ACMESOLAR,ACME SOLAR HOLDINGS LTD,374.55,379.00,372.15,374.10,374.50,-0.11,6.85,1.83,0.01,440108,165261957.60,13010
2026-08-14 00:00:00,FISCHER,FISCHER MEDICAL VENTURE L,38.95,39.74,38.16,38.64,38.79,-0.39,1.58,4.06,0.41,438494,16992954.93,2773
2026-08-14 00:00:00,CCCL,CONS. CONST. CONSORT LTD,15.20,16.35,15.16,16.00,15.09,6.03,1.19,7.83,0.73,438225,6960897.98,962
2026-08-14 00:00:00,DALMIASUG,DALMIA BHARAT SUG IN LTD,430.90,441.75,416.65,422.40,427.35,-1.16,25.10,5.83,0.83,434147,185628642.25,9899
2026-08-14 00:00:00,GRSE,GARDEN REACH SHIP&ENG LTD,2636.00,2665.70,2603.70,2618.60,2632.30,-0.52,62.00,2.35,0.14,433845,1143100818.30,25857
2026-08-14 00:00:00,SEIL,SHANTI EDU INITIATIVES L,206.94,214.20,202.65,212.71,204.90,3.81,11.55,5.58,1.00,433209,91012639.43,4111
2026-08-14 00:00:00,WAKEFIT,WAKEFIT INNOVATIONS LTD,122.90,122.90,121.00,121.38,122.37,-0.81,1.90,1.55,0.43,432281,52530216.04,3249
2026-08-14 00:00:00,MBAPL,MADHYA BHARAT AGRO P. LTD,166.50,170.59,166.50,168.46,168.12,0.20,4.09,2.46,-0.96,427384,72047393.63,4546
2026-08-14 00:00:00,MUTHOOTMF,MUTHOOT MICROFIN LIMITED,213.00,213.35,207.72,208.41,210.95,-1.20,5.63,2.64,0.97,425096,89215654.41,7374
2026-08-14 00:00:00,PREMEXPLN,PREMIER EXPLOSIVES LTD,647.10,658.85,647.10,651.90,657.05,-0.78,11.75,1.82,-1.51,424986,276883800.70,7311
2026-08-14 00:00:00,SHAKTIPUMP,SHAKTI PUMPS (I) LTD,506.10,511.20,497.50,500.30,506.05,-1.14,13.70,2.71,0.01,424782,213161409.60,16493
2026-08-14 00:00:00,JINDALSAW,JINDAL SAW LIMITED,265.70,268.40,263.15,267.10,264.40,1.02,5.25,1.98,0.49,422666,112792024.80,13317
2026-08-14 00:00:00,BHARATSE,BHARAT SEATS LIMITED,248.50,251.78,242.36,248.05,245.25,1.14,9.42,3.79,1.33,421271,104407176.44,10591
2026-08-14 00:00:00,EIDPARRY,EID PARRY INDIA LTD,782.65,801.30,772.65,775.20,780.30,-0.65,28.65,3.66,0.30,419179,329957477.70,19241
2026-08-14 00:00:00,CANTABIL,CANTABIL RETAIL LTD,231.29,242.90,229.68,237.78,229.55,3.59,13.22,5.72,0.76,415090,99082247.34,5602
2026-08-14 00:00:00,CUMMINSIND,CUMMINS INDIA LTD,5348.00,5426.00,5339.50,5400.00,5315.00,1.60,86.50,1.62,0.62,415052,2238695337.50,40663
2026-08-14 00:00:00,DENTA,DENTA WATER N INFRA SOL L,311.00,318.70,293.30,295.75,316.90,-6.67,25.40,8.17,-1.86,414592,125366654.20,10661
2026-08-14 00:00:00,KIMS,KRISHNA INST OF MED SCI L,809.90,827.95,804.10,809.10,807.55,0.19,23.85,2.94,0.29,414165,335636002.05,22084
