Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-03 00:00:00,DIGJAMLMTD,DIGJAM LTD,49.20,50.00,49.20,49.40,49.01,0.80,0.80,1.63,0.39,3972,196415.09,43
2026-09-03 00:00:00,GRAVISSHO,GRAVISS HOSPITALITY LTD.,30.04,30.04,28.00,29.60,30.83,-3.99,2.04,6.79,-2.56,3944,113635.19,55
2026-09-03 00:00:00,DHRUV,DHRUV CONSULTANCY SER LTD,23.05,23.84,22.50,23.45,23.40,0.21,1.34,5.81,-1.50,3929,89763.84,58
2026-09-03 00:00:00,ENKEIWHEL,ENKEI WHEELS (INDIA) LTD.,390.00,400.10,378.50,380.80,389.20,-2.16,21.60,5.54,0.21,3915,1503899.70,201
2026-09-03 00:00:00,ORISSAMINE,ORISSA MIN DEV CO LTD,4305.00,4389.00,4263.00,4290.30,4308.60,-0.42,126.00,2.93,-0.08,3888,16718843.70,1259
2026-09-03 00:00:00,APCL,ANJANI PORTLAND CEM LTD,100.15,101.49,100.00,100.10,100.00,0.10,1.49,1.49,0.15,3882,389381.02,59
2026-09-03 00:00:00,TCPLPACK,TCPL PACKAGING LIMITED,4010.30,4040.00,3921.00,3956.60,4000.30,-1.09,119.00,2.97,0.25,3872,15358484.90,1070
2026-09-03 00:00:00,SUNCLAY,SUNDARAM CLAYTON LIMITED,1273.10,1299.90,1265.00,1291.30,1272.60,1.47,34.90,2.74,0.04,3817,4893399.30,469
2026-09-03 00:00:00,S&SPOWER,S&S POWER SWITCHGEARS LTD,322.45,337.50,305.90,319.85,322.00,-0.67,31.60,9.80,0.14,3765,1213341.40,163
2026-09-03 00:00:00,HBSL,HB STOCKHOLDINGS LIMITED,54.04,54.58,53.50,54.50,52.98,2.87,1.08,2.00,2.00,3738,202707.43,48
2026-09-03 00:00:00,GROWWPSUBK,GROWWAMC - GROWWPSUBK,84.94,86.72,84.94,85.33,85.36,-0.04,1.78,2.10,-0.49,3723,320799.90,130
2026-09-03 00:00:00,PERMAGN,PERMANENT MAGNETS LTD.,870.10,897.90,870.10,876.60,871.55,0.58,27.80,3.20,-0.17,3619,3203749.50,240
2026-09-03 00:00:00,IFBAGRO,IFB AGRO INDUSTRIES LTD,917.00,917.00,886.00,889.05,897.65,-0.96,31.00,3.38,2.16,3609,3217729.30,251
2026-09-03 00:00:00,INDOUS,INDO US BIOTECH LTD,78.15,81.99,78.15,78.82,78.15,0.86,3.84,4.91,0.00,3576,282348.70,44
2026-09-03 00:00:00,GROWWLOVOL,GROWWAMC - GROWWLOVOL,10.30,10.48,10.30,10.34,10.30,0.39,0.18,1.75,0.00,3567,36899.48,72
2026-09-03 00:00:00,HEALTHADD,DSPAMC - HEALTHADD,16.74,16.80,16.67,16.70,16.73,-0.18,0.13,0.78,0.06,3536,59124.36,74
2026-09-03 00:00:00,CPEDU,CAREER POINT EDUTECH LTD,186.93,192.05,184.63,189.76,186.93,1.51,7.42,3.97,0.00,3530,671471.01,102
2026-09-03 00:00:00,SIEL,SUPERIOR INDUSTRIAL ENT L,30.88,32.98,30.88,30.89,32.50,-4.95,2.10,6.80,-4.98,3436,107422.32,30
2026-09-03 00:00:00,MSCIINDIA,KOTAKMAMC - MSCIINDIA,29.86,29.89,29.59,29.71,29.74,-0.10,0.30,1.00,0.40,3431,102226.39,81
2026-09-03 00:00:00,RRECL,RDB REAL ESTATE CONS L,138.50,145.60,130.00,138.37,138.85,-0.35,15.60,11.26,-0.25,3378,452432.27,54
2026-09-03 00:00:00,NEXT50ADD,DSPAMC - NEXT50ADD,73.75,74.79,73.25,73.68,73.56,0.16,1.54,2.09,0.26,3326,244434.31,43
2026-09-03 00:00:00,AFSL,ABANS FINANCIAL SRVCS LTD,214.00,214.00,206.00,208.77,210.47,-0.81,8.00,3.74,1.68,3310,695113.52,145
2026-09-03 00:00:00,KIRLOSIND,KIRLOSKAR INDUSTRIES LTD,3712.90,3764.20,3688.10,3724.70,3699.00,0.69,76.10,2.05,0.38,3239,12067452.40,641
2026-09-03 00:00:00,EQUAL50,MIRAEAMC - EQUAL50,330.61,330.83,328.86,329.56,329.92,-0.11,1.97,0.60,0.21,3224,1062748.88,18
2026-09-03 00:00:00,GLFL,GUJARAT LEASE FINANCING L,5.85,5.85,5.53,5.66,5.80,-2.41,0.32,5.47,0.86,3188,17906.45,25
2026-09-03 00:00:00,ASIANTNE,ASIAN TEA & EXPORTS LTD.,10.15,10.15,9.67,9.76,9.83,-0.71,0.48,4.73,3.26,3167,31111.82,51
2026-09-03 00:00:00,ABBOTINDIA,ABBOTT INDIA LIMITED,26175.00,26175.00,25905.00,25945.00,26045.00,-0.38,270.00,1.03,0.50,3151,81817285.00,1983
2026-09-03 00:00:00,BANKA,BANKA BIOLOO LIMITED,81.00,81.00,74.11,75.27,77.20,-2.50,6.89,8.51,4.92,3118,236938.51,52
2026-09-03 00:00:00,COCKERILL,JOHN COCKERILL INDIA LTD.,8070.50,8117.00,7950.00,8080.00,8005.00,0.94,167.00,2.07,0.82,3086,24875257.00,955
2026-09-03 00:00:00,HONAUT,HONEYWELL AUTOMATION IND,35040.00,35515.00,34800.00,35265.00,35170.00,0.27,715.00,2.04,-0.37,3070,107615670.00,1325
2026-09-03 00:00:00,NIFTYAXIS,AXISAMC-NIFTYAXIS,266.64,266.64,264.06,264.58,264.93,-0.13,2.58,0.97,0.65,3036,805805.14,190
2026-09-03 00:00:00,HDFCNIMEG,HDFCAMC - HDFCNIMEG,132.40,133.23,130.71,131.49,131.19,0.23,2.52,1.90,0.92,3029,400021.59,85
2026-09-03 00:00:00,ESABINDIA,ESAB INDIA LTD,6132.50,6132.50,6029.50,6077.50,6038.50,0.65,103.00,1.68,1.56,3007,18254990.00,1424
2026-09-03 00:00:00,ATLASCYCLE,ATLAS CYCLE (HARYANA) LTD,96.40,98.49,94.51,95.44,95.05,0.41,3.98,4.13,1.42,2994,287185.46,115
2026-09-03 00:00:00,ROML,RAJ OIL MILLS LIMITED,42.23,43.24,42.13,42.35,42.13,0.52,1.11,2.63,0.24,2992,126673.13,41
2026-09-03 00:00:00,MSCI360,360ONEAMC - MSCI360,10.07,10.14,9.91,10.06,10.07,-0.10,0.23,2.28,0.00,2986,30050.45,22
2026-09-03 00:00:00,BEEKAY,BEEKAY STEEL INDS. LTD.,404.00,420.00,404.00,419.55,404.30,3.77,16.00,3.96,-0.07,2983,1233623.05,65
2026-09-03 00:00:00,TRANSCOR,TRANSCORP INTERNATIONAL L,24.92,25.70,24.92,24.97,24.92,0.20,0.78,3.13,0.00,2972,74996.01,68
2026-09-03 00:00:00,NEXT30ADD,DSPAMC - NEXT30ADD,42.60,42.79,42.43,42.59,42.60,-0.02,0.36,0.85,0.00,2929,124858.89,62
2026-09-03 00:00:00,TOTAL,TOTAL TRANSPORT SYS LTD,71.65,71.65,70.00,70.31,69.06,1.81,1.65,2.30,3.75,2917,205797.25,80
2026-09-03 00:00:00,LAGNAM,LAGNAM SPINTEX LIMITED,74.00,76.98,74.00,74.40,74.92,-0.69,2.98,4.03,-1.23,2879,214779.35,60
2026-09-03 00:00:00,GOODYEAR,GOODYEAR INDIA LIMITED,740.00,751.00,735.00,736.70,736.10,0.08,16.00,2.16,0.53,2872,2125448.15,410
2026-09-03 00:00:00,SWARAJENG,SWARAJ ENGINES LTD,3560.00,3594.90,3541.00,3554.70,3540.90,0.39,53.90,1.51,0.54,2871,10218294.80,720
2026-09-03 00:00:00,NIMBSPROJ,NIMBUS PROJECTS LIMITED,163.07,163.07,151.93,151.93,159.92,-5.00,11.14,6.83,1.97,2823,435497.27,184
2026-09-03 00:00:00,ELANTAS,ELANTAS BECK INDIA LTD.,12197.00,12277.00,11911.00,12114.00,11904.00,1.76,366.00,3.00,2.46,2816,34118978.00,1126
2026-09-03 00:00:00,AMAL,AMAL LTD.,764.95,764.95,747.00,749.80,749.70,0.01,17.95,2.35,2.03,2809,2118321.25,190
2026-09-03 00:00:00,MON50EQUAL,MOTILALAMC - MON50EQUAL,33.21,33.27,32.99,33.16,33.13,0.09,0.28,0.84,0.24,2795,92759.85,53
2026-09-03 00:00:00,AAATECH,AAA TECHNOLOGIES LIMITED,93.04,94.18,92.80,93.17,93.07,0.11,1.38,1.48,-0.03,2783,259679.65,82
2026-09-03 00:00:00,CHEMCRUX,CHEMCRUX ENTERPRISES LTD.,81.95,83.40,81.10,82.48,81.52,1.18,2.30,2.81,0.53,2775,227683.92,66
2026-09-03 00:00:00,MEDICAPQ,MEDI CAPS LTD.,26.43,27.00,24.00,25.08,26.70,-6.07,3.00,11.35,-1.01,2755,71486.74,31
2026-09-03 00:00:00,BRIGHTBR,BRIGHT BROTHERS LTD.,257.95,260.00,250.00,254.60,258.25,-1.41,10.00,3.88,-0.12,2736,697169.95,47
2026-09-03 00:00:00,KRITI,KRITI INDUSTRIES IND LTD,61.80,61.84,60.06,60.94,60.90,0.07,1.78,2.88,1.48,2728,166977.37,112
2026-09-03 00:00:00,HEALTHX,HEALTH X PLATFORM LIMITED,303.10,303.10,289.00,292.05,294.30,-0.76,14.10,4.65,2.99,2711,794377.60,103
2026-09-03 00:00:00,JENBURPH,JENBURKT PHARMACEUTICAL L,1040.00,1049.70,1027.30,1031.50,1043.90,-1.19,22.40,2.15,-0.37,2668,2755190.10,36
2026-09-03 00:00:00,LARGEMID50,MIRAEAMC - LARGEMID50,36.45,36.45,36.27,36.36,36.34,0.06,0.18,0.49,0.30,2661,96940.96,15
2026-09-03 00:00:00,INNOVANA,INNOVANA THINKLABS LTD,313.00,322.80,299.05,308.50,298.05,3.51,23.75,7.59,5.02,2656,829689.85,172
2026-09-03 00:00:00,SELMC,SEL MANUFACTURING CO LTD,27.70,27.98,27.01,27.17,27.43,-0.95,0.97,3.50,0.98,2630,71759.73,57
2026-09-03 00:00:00,PEARLPOLY,PEARL POLYMERS LTD,15.50,15.69,15.06,15.29,15.25,0.26,0.63,4.06,1.64,2625,40239.29,49
2026-09-03 00:00:00,SAICAPI,SAI CAPITAL LTD.,147.90,168.00,146.00,157.05,140.00,12.18,22.00,14.87,5.64,2613,412073.42,79
2026-09-03 00:00:00,MUKESHB,MUKESH BABU FINANC SER L,133.76,135.00,133.00,134.00,133.76,0.18,2.00,1.50,0.00,2606,349195.00,13
2026-09-03 00:00:00,MOMENTUM30,KOTAKMAMC - MOMENTUM30,30.98,30.98,30.65,30.65,30.63,0.07,0.33,1.07,1.14,2605,80077.58,37
2026-09-03 00:00:00,MOSERVICE,MOTILALAMC - MOSERVICE,30.90,30.98,30.64,30.64,30.61,0.10,0.34,1.10,0.95,2603,79837.03,21
2026-09-03 00:00:00,ORTINGLOBE,ORTIN GLOBAL LIMITED,15.05,15.77,15.00,15.02,15.43,-2.66,0.77,5.12,-2.46,2598,39203.45,20
2026-09-03 00:00:00,DELTAMAGNT,DELTA MANUFACTURING LTD,60.45,60.45,56.32,57.23,57.74,-0.88,4.13,6.83,4.69,2575,146676.37,78
2026-09-03 00:00:00,BOHRAIND,BOHRA INDUSTRIES LIMITED,13.05,13.05,11.60,12.35,12.36,-0.08,1.45,11.11,5.58,2562,31686.27,46
2026-09-03 00:00:00,TGBHOTELS,TGB BANQUETS&HOTELS LTD,9.85,9.85,9.32,9.69,9.67,0.21,0.53,5.38,1.86,2536,24535.77,56
2026-09-03 00:00:00,BONLON,BONLON INDUSTRIES LIMITED,40.85,42.73,40.25,40.66,40.24,1.04,2.48,6.07,1.52,2507,102824.73,57
2026-09-03 00:00:00,AXTEL,AXTEL INDUSTRIES LTD.,397.00,397.00,394.80,394.80,396.75,-0.49,2.20,0.55,0.06,2503,990784.95,85
2026-09-03 00:00:00,TUTIALKA,TUTICORIN ALKAL CH & FE L,60.32,61.80,59.90,61.00,61.55,-0.89,1.90,3.15,-2.00,2495,151543.26,62
2026-09-03 00:00:00,MOOILGAS,MOTILALAMC - MOOILGAS,11.25,11.25,11.14,11.21,11.18,0.27,0.11,0.98,0.63,2492,27949.08,32
2026-09-03 00:00:00,INFOMEDIA,INFOMEDIA PRESS LIMITED,5.29,5.29,5.10,5.18,5.15,0.58,0.19,3.59,2.72,2481,12869.92,25
2026-09-03 00:00:00,SURYALAXMI,SURYALAKSHMI COT MIL LTD,60.60,60.60,59.12,60.03,60.60,-0.94,1.48,2.44,0.00,2478,148054.60,40
2026-09-03 00:00:00,TRITONV,TRITON VALVES LTD.,1140.00,1148.80,1101.10,1115.50,1124.40,-0.79,47.70,4.18,1.39,2475,2793166.80,250
2026-09-03 00:00:00,MSCIADD,DSPAMC - MSCIADD,29.45,29.57,29.37,29.37,29.41,-0.14,0.20,0.68,0.14,2460,72295.87,14
2026-09-03 00:00:00,MOBANK10,MOTILALAMC - MOBANK10,16.79,17.00,16.79,16.90,16.79,0.66,0.21,1.25,0.00,2455,41542.90,41
2026-09-03 00:00:00,RAJPALAYAM,RAJAPALAYAM MILLS LTD.,805.00,810.00,795.00,799.70,794.10,0.71,15.00,1.86,1.37,2451,1962764.30,48
2026-09-03 00:00:00,SWARNSAR,SWARNSARITA JEWELS IND L,35.75,35.75,34.11,35.48,34.11,4.02,1.64,4.59,4.81,2449,83630.97,26
2026-09-03 00:00:00,ESG,MIRAEAMC - MAESGETF,41.14,41.24,41.02,41.07,40.87,0.49,0.22,0.53,0.66,2443,100402.04,42
2026-09-03 00:00:00,AGRITECH,AGRI-TECH (INDIA) LIMITED,102.00,102.00,101.00,101.10,100.90,0.20,1.00,0.98,1.09,2440,247453.74,49
2026-09-03 00:00:00,LOTUSEYE,LOTUS EYE HOSP & INST L,106.11,110.00,106.11,109.28,107.98,1.20,3.89,3.67,-1.73,2415,263025.05,150
2026-09-03 00:00:00,SUNSHIEL,SUNSHIELD CHEMICALS LTD.,1170.00,1170.00,1133.00,1145.10,1150.00,-0.43,37.00,3.16,1.74,2400,2745595.00,99
2026-09-03 00:00:00,ZFSTEERING,Z F STEERING GEAR (I) LTD,669.75,674.00,666.45,667.75,667.10,0.10,7.55,1.13,0.40,2392,1601073.35,89
2026-09-03 00:00:00,HINDADH,HINDUSTAN ADHESIVES LTD.,365.00,374.00,359.50,370.85,359.50,3.16,14.50,3.97,1.53,2354,865124.95,117
2026-09-03 00:00:00,DEEP,DEEP POLYMERS LTD.,36.00,37.60,35.22,36.00,35.24,2.16,2.38,6.61,2.16,2319,83839.25,58
2026-09-03 00:00:00,STLSTRINF,STEEL STRIPS INFRA L,20.75,20.75,19.00,19.49,19.57,-0.41,1.75,8.43,6.03,2313,45533.72,40
2026-09-03 00:00:00,ENIFTY,EDELAMC - ENIFTY,24.72,24.72,24.08,24.15,24.12,0.12,0.64,2.59,2.49,2291,55290.55,62
2026-09-03 00:00:00,AROGRANITE,ARO GRANITE IND. LTD.,24.50,25.05,24.50,24.97,24.61,1.46,0.55,2.24,-0.45,2282,56267.79,28
2026-09-03 00:00:00,PODDARMENT,PODDAR PIGMENTS LIMITED,250.10,257.40,250.10,255.60,253.90,0.67,7.30,2.92,-1.50,2257,572482.05,82
2026-09-03 00:00:00,HONDAPOWER,HONDA I POWER PRODUCT LTD,1980.00,1999.00,1966.40,1986.40,1976.10,0.52,32.60,1.65,0.20,2223,4412455.40,435
2026-09-03 00:00:00,ADDIND,ADDI INDUSTRIES LTD.,86.90,88.00,75.00,76.69,85.29,-10.08,13.00,14.96,1.89,2206,169862.76,49
2026-09-03 00:00:00,AHLADA,AHLADA ENGINEERS LIMITED,38.30,38.30,37.02,37.51,37.27,0.64,1.28,3.34,2.76,2175,82072.34,38
2026-09-03 00:00:00,SRGHFL,SRG HOUSING FINANCE L,247.05,250.00,243.85,249.70,246.85,1.15,6.15,2.49,0.08,2157,531383.55,85
2026-09-03 00:00:00,AKASH,AKASH INFRA-PROJECTS LTD,25.98,25.98,24.57,24.92,25.20,-1.11,1.41,5.43,3.10,2153,54613.42,38
2026-09-03 00:00:00,3PLAND,3P LAND HOLDINGS LIMITED,32.75,33.53,31.75,32.45,32.75,-0.92,1.78,5.44,0.00,2151,69955.06,48
2026-09-03 00:00:00,ARIHANT,ARIHANT FOUN & HOU LTD,890.00,959.35,890.00,920.65,900.30,2.26,69.35,7.79,-1.14,2144,1980873.10,187
2026-09-03 00:00:00,KOVAI,KOVAI MEDICAL CENTER & HO,6032.00,6100.00,5990.50,6091.50,6017.50,1.23,109.50,1.82,0.24,2136,12954016.50,592
2026-09-03 00:00:00,BENGALASM,BENGAL & ASSAM CO. LTD.,6470.00,6600.00,6212.00,6375.00,6474.00,-1.53,388.00,6.00,-0.06,2123,13467407.00,433
2026-09-03 00:00:00,GANGESSECU,GANGES SECURITIES LIMITED,120.00,120.00,119.35,119.90,117.87,1.72,0.65,0.54,1.81,2101,251974.64,15
2026-09-03 00:00:00,TVSHLTD,TVS HOLDINGS LIMITED,13150.00,13200.00,13052.00,13156.00,13045.00,0.85,148.00,1.13,0.80,2091,27472874.00,820
2026-09-03 00:00:00,IPRINGLTD,IP RINGS LTD.,174.00,174.00,160.15,162.07,167.78,-3.40,13.85,7.96,3.71,2066,340976.05,134
2026-09-03 00:00:00,CERA,CERA SANITARYWARE LTD,5660.00,5708.50,5640.00,5683.50,5662.50,0.37,68.50,1.21,-0.04,2058,11672967.00,954
2026-09-03 00:00:00,KICL,KALYANI INVEST CO LTD,5194.00,5339.00,5145.50,5212.50,5215.00,-0.05,193.50,3.73,-0.40,2056,10724875.50,319
2026-09-03 00:00:00,MLKFOOD,MILKFOOD LTD.,82.91,85.00,82.15,82.62,83.15,-0.64,2.85,3.44,-0.29,2031,168683.35,71
2026-09-03 00:00:00,DENORA,DE NORA INDIA LIMITED,821.25,832.00,813.50,824.55,816.95,0.93,18.50,2.25,0.53,2029,1668859.85,193
2026-09-03 00:00:00,KOTHARIPRO,KOTHARI PRODUCTS LTD,68.19,68.99,67.44,67.58,68.19,-0.89,1.55,2.27,0.00,2021,137275.66,89
2026-09-03 00:00:00,RELCHEMQ,RELIANCE CHEMOTEX IND LTD,114.89,117.40,111.99,116.77,111.70,4.54,5.41,4.71,2.86,2007,230223.30,106
2026-09-03 00:00:00,RHL,ROBUST HOTELS LIMITED,168.39,172.00,166.10,167.60,172.71,-2.96,5.90,3.50,-2.50,2006,338580.26,46
2026-09-03 00:00:00,MFML,MAHALAXMI FABRIC MILLS LT,18.26,19.25,18.26,18.36,18.57,-1.13,0.99,5.42,-1.67,1991,37620.43,56
2026-09-03 00:00:00,NIF500BETA,UTIAMC - NIF500BETA,38.06,38.30,37.45,37.45,37.31,0.38,0.85,2.23,2.01,1986,74604.55,19
2026-09-03 00:00:00,3MINDIA,3M INDIA LIMITED,32995.00,33050.00,32665.00,32820.00,32895.00,-0.23,385.00,1.17,0.30,1978,64884995.00,963
2026-09-03 00:00:00,HESTERBIO,HESTER BIOSCIENCES LTD,2176.50,2225.00,2176.50,2201.70,2176.50,1.16,48.50,2.23,0.00,1969,4325483.30,309
2026-09-03 00:00:00,SECMARK,SECMARK CONSULTANCY LTD,144.00,150.00,140.40,148.46,142.78,3.98,9.60,6.67,0.85,1968,289323.43,74
2026-09-03 00:00:00,UNIINFO,UNIINFO TELECOM SERVI LTD,11.45,11.54,10.89,11.26,11.45,-1.66,0.65,5.68,0.00,1968,22155.72,28
2026-09-03 00:00:00,SOFTTECH,SOFTTECH ENGINEERS LTD,429.40,429.40,417.00,421.80,412.90,2.16,12.40,2.89,4.00,1906,806007.70,28
2026-09-03 00:00:00,SURYALA,SURYALATA SPINNING MILL L,419.00,423.90,403.60,407.70,414.95,-1.75,20.30,4.84,0.98,1898,789954.20,66
2026-09-03 00:00:00,KEYFINSERV,KEYNOTE FIN SERV LTD.,251.85,256.70,248.00,248.70,255.25,-2.57,8.70,3.45,-1.33,1864,466425.30,52
2026-09-03 00:00:00,NITTAGELA,NITTA GELATIN INDIA LTD.,1624.50,1650.00,1603.00,1639.10,1618.20,1.29,47.00,2.89,0.39,1826,2951798.30,406
2026-09-03 00:00:00,VIRAT,VIRAT INDUSTRIES LTD.,403.00,458.00,403.00,429.50,437.80,-1.90,55.00,13.65,-7.95,1819,787891.10,88
2026-09-03 00:00:00,SUMEDHA,SUMEDHA FISCAL SERVICES L,39.07,39.07,38.51,38.51,39.07,-1.43,0.56,1.43,0.00,1789,69109.99,5
2026-09-03 00:00:00,BANARBEADS,BANARAS BEADS LTD,113.10,116.50,112.05,114.85,114.15,0.61,4.45,3.93,-0.92,1785,203109.25,55
2026-09-03 00:00:00,ALBERTDAVD,ALBERT DAVID LIMITED,876.00,883.90,865.00,870.15,871.70,-0.18,18.90,2.16,0.49,1783,1552254.50,275
2026-09-03 00:00:00,TIPSFILMS,TIPS FILMS LIMITED,330.25,339.95,326.30,331.35,330.45,0.27,13.65,4.13,-0.06,1781,595111.40,163
2026-09-03 00:00:00,ZODIACLOTH,ZODIAC CLOTHING CO. LTD.,73.20,74.17,72.62,72.85,72.49,0.50,1.55,2.12,0.98,1762,128993.32,62
2026-09-03 00:00:00,HEADSUP,HEADS UP VENTURES LIMITED,6.83,7.00,6.68,6.69,6.83,-2.05,0.32,4.69,0.00,1737,11691.18,39
2026-09-03 00:00:00,DIAMINESQ,DIAMINES & CHEMICALS LTD,245.90,246.00,240.71,244.76,243.65,0.46,5.29,2.15,0.92,1720,420005.43,83
2026-09-03 00:00:00,NILE,NILE LTD.,1478.90,1485.00,1461.10,1470.50,1471.50,-0.07,23.90,1.62,0.50,1689,2484182.00,291
2026-09-03 00:00:00,DICIND,DIC INDIA LIMITED,578.85,590.05,577.60,584.00,576.55,1.29,12.45,2.15,0.40,1685,987015.90,144
2026-09-03 00:00:00,HBPOR,HB PORTFOLIO LTD.,60.00,60.00,59.25,59.66,59.99,-0.55,0.75,1.25,0.02,1673,100305.09,30
2026-09-03 00:00:00,UDAYJEW,UDAY JEWELLERY INDS. LTD.,138.00,145.00,135.60,138.14,133.31,3.62,9.40,6.81,3.52,1667,232792.50,55
2026-09-03 00:00:00,STARTECK,STARTECK FINANCE LIMITED,290.00,290.00,240.10,245.55,247.90,-0.95,49.90,17.21,16.98,1646,416646.05,173
2026-09-03 00:00:00,STEL,STEL HOLDINGS LIMITED,629.90,629.90,602.30,606.95,601.45,0.91,27.60,4.38,4.73,1610,986831.75,311
2026-09-03 00:00:00,WEWIN,WE WIN LIMITED,44.00,44.00,42.30,42.53,42.76,-0.54,1.70,3.86,2.90,1596,69122.77,53
2026-09-03 00:00:00,SNXT50BETA,UTIAMC-SNXT50BETA,95.90,96.14,93.50,95.56,94.97,0.62,2.64,2.75,0.98,1593,150380.47,77
2026-09-03 00:00:00,DIVIDEND,MIRAEAMC - DIVIDEND,35.73,35.73,35.50,35.55,35.51,0.11,0.23,0.64,0.62,1577,56180.51,52
2026-09-03 00:00:00,ESENSEX,EDELAMC - ESENSEX,77.50,77.62,77.18,77.32,77.00,0.42,0.44,0.57,0.65,1528,118088.29,13
2026-09-03 00:00:00,THEJO,THEJO ENGINEERING LIMITED,2099.90,2109.80,2080.00,2091.00,2098.70,-0.37,29.80,1.42,0.06,1522,3178711.80,237
2026-09-03 00:00:00,CGVAK,C G V A K SOFTWARE & EX L,158.05,158.05,147.02,148.01,148.93,-0.62,11.03,6.98,6.12,1518,229008.07,48
2026-09-03 00:00:00,SHBAJRG,SHRI BAJRANG ALLIANCE L,156.99,160.89,156.90,160.83,155.07,3.71,3.99,2.54,1.24,1515,240030.17,56
2026-09-03 00:00:00,IVZINNIFTY,INVESCO INDIA NIFTY ETF,281.16,281.16,274.31,274.66,274.31,0.13,6.85,2.44,2.50,1514,416570.95,33
2026-09-03 00:00:00,BANARISUG,BANNARI AMMAN SUGARS LTD,3884.80,3969.00,3850.00,3874.70,3864.80,0.26,119.00,3.06,0.52,1510,5881495.90,279
2026-09-03 00:00:00,POLYSPIN,POLYSPIN EXPORTS LTD.,29.99,29.99,28.10,28.35,28.77,-1.46,1.89,6.30,4.24,1502,42393.86,9
2026-09-03 00:00:00,GILLANDERS,GILLANDERS ARBUTHNOT LTD,104.00,106.00,102.51,104.73,105.02,-0.28,3.49,3.36,-0.97,1466,152576.08,68
2026-09-03 00:00:00,NIBL,NRB INDUS. BEARINGS LTD.,31.65,32.00,30.65,30.76,31.08,-1.03,1.35,4.27,1.83,1464,45854.24,39
2026-09-03 00:00:00,NITIRAJ,NITIRAJ ENGINEERS LTD,209.94,209.94,198.25,205.13,206.00,-0.42,11.69,5.57,1.91,1391,285881.51,92
2026-09-03 00:00:00,MADHAV,MADHAV MARBLE & GRANITE,35.49,35.50,34.80,34.84,35.25,-1.16,0.70,1.97,0.68,1391,49185.94,19
2026-09-03 00:00:00,RETAIL,JHS SVENDGAARD RETAIL V L,17.21,17.95,16.82,17.45,17.29,0.93,1.13,6.57,-0.46,1383,24062.24,35
2026-09-03 00:00:00,GRPLTD,GRP LIMITED,2023.20,2023.50,1950.10,1979.70,2008.90,-1.45,73.40,3.63,0.71,1360,2689486.30,168
2026-09-03 00:00:00,ABCOTS,A B COTSPIN INDIA LIMITED,213.90,214.75,205.99,207.46,209.57,-1.01,8.76,4.10,2.07,1315,274026.37,80
2026-09-03 00:00:00,NAHARCAP,NAHAR CAP & FIN.,263.00,263.00,256.30,259.50,258.80,0.27,6.70,2.55,1.62,1304,336915.70,61
2026-09-03 00:00:00,ACEINTEG,ACE INTEGRATED SOLU. LTD.,17.87,17.87,16.81,17.02,17.27,-1.45,1.06,5.93,3.47,1304,22258.32,51
2026-09-03 00:00:00,UNIENTER,UNIPHOS ENTERPRISES LTD,96.68,96.68,93.25,94.06,93.74,0.34,3.43,3.55,3.14,1277,120796.53,53
2026-09-03 00:00:00,ITAXIS,AXISAMC-ITAXIS,343.66,343.66,338.50,339.76,343.11,-0.98,5.16,1.50,0.16,1260,427966.87,50
2026-09-03 00:00:00,QUINT,QUINT DIGITAL LTD.,39.10,40.62,39.10,39.91,39.44,1.19,1.52,3.89,-0.86,1242,49329.56,52
2026-09-03 00:00:00,MIDBANKADD,DSPAMC - MIDBANKADD,17.43,17.52,17.43,17.52,17.33,1.10,0.09,0.52,0.58,1239,21652.49,10
2026-09-03 00:00:00,GLOBALE,GLOBALE TESSILE LIMITED,11.70,11.70,10.73,11.38,11.23,1.34,0.97,8.29,4.19,1230,14005.07,13
2026-09-03 00:00:00,GUJRAFFIA,GUJARAT RAFFIA INDUST LTD,40.01,41.50,39.95,41.30,40.00,3.25,1.55,3.87,0.02,1211,49164.77,30
2026-09-03 00:00:00,SENSEXBETA,UTIAMC-SENSEXBETA,847.00,854.98,847.00,849.27,846.66,0.31,7.98,0.94,0.04,1209,1027716.95,141
2026-09-03 00:00:00,DRAGARWQ,DR. AGARWAL'S EYE HOSP L,5450.00,5500.00,5303.00,5339.00,5420.00,-1.49,197.00,3.61,0.55,1168,6330409.00,416
2026-09-03 00:00:00,JINDALPHOT,JINDAL PHOTO LIMITED,1040.00,1040.00,1020.00,1026.20,1027.60,-0.14,20.00,1.92,1.21,1150,1184464.80,161
2026-09-03 00:00:00,CREATIVEYE,CREATIVE EYE LIMITED,6.16,6.16,6.00,6.13,6.15,-0.33,0.16,2.60,0.16,1136,6908.36,27
2026-09-03 00:00:00,CINEVISTA,CINEVISTA LIMITED,14.75,14.75,14.12,14.19,14.40,-1.46,0.63,4.27,2.43,1135,16491.37,30
2026-09-03 00:00:00,SENSEXAXIS,AXISAMC-SENSEXAXIS,79.62,80.05,79.30,79.67,79.56,0.14,0.75,0.94,0.08,1119,89223.27,61
2026-09-03 00:00:00,ELMDIV,EDELAMC - ELMDIV,36.44,36.53,36.30,36.38,36.08,0.83,0.23,0.63,1.00,1092,39683.14,8
